	uniprot_ids	substrates
251	D7P8N7	reduced ferredoxin [iron-sulfur] cluster
252	D7P8N7	H+
253	D7P8N7	O2
254	D7P8N7	beta-cryptoxanthin
255	D7P8N7	reduced ferredoxin [iron-sulfur] cluster
256	D7P8N7	H+
257	D7P8N7	O2
258	D7P8N7	beta-carotene
259	D7P8N7	reduced ferredoxin [iron-sulfur] cluster
260	D7P8N7	H+
261	D7P8N7	O2
262	U5Y6R4	beta-carotene
263	U5Y6R4	reduced ferredoxin [iron-sulfur] cluster
264	U5Y6R4	H+
265	U5Y6R4	O2
266	U5Y6R4	beta-cryptoxanthin
267	U5Y6R4	reduced ferredoxin [iron-sulfur] cluster
268	U5Y6R4	H+
269	U5Y6R4	O2
270	U5Y6R4	beta-carotene
271	U5Y6R4	reduced ferredoxin [iron-sulfur] cluster
272	U5Y6R4	H+
273	U5Y6R4	O2
274	D4GFL0	beta-carotene
275	D4GFL0	4 reduced ferredoxin [iron-sulfur] cluster
276	D4GFL0	2 H+
277	D4GFL0	2 O2
0	O33456	4-(methylthio)toluene
1	O33456	O2
2	O33456	2 reduced ferredoxin [iron-sulfur] cluster
3	O33456	2 H+
4	O33456	4-chlorostyrene
5	O33456	O2
6	O33456	2 reduced ferredoxin [iron-sulfur] cluster
7	O33456	2 H+
8	O33456	4-ethyltoluene
9	O33456	O2
10	O33456	2 reduced ferredoxin [iron-sulfur] cluster
11	O33456	2 H+
12	O33456	4-fluorotoluene
13	O33456	O2
14	O33456	2 reduced ferredoxin [iron-sulfur] cluster
15	O33456	2 H+
16	O33456	more
17	O33456	p-cymene
18	O33456	O2
19	O33456	2 reduced ferredoxin [iron-sulfur] cluster
20	O33456	2 H+
21	O33456	styrene
22	O33456	O2
23	O33456	2 reduced ferredoxin [iron-sulfur] cluster
24	O33456	2 H+
0	P21395	toluene
1	P21395	O2
2	P21395	2 reduced ferredoxin [iron-sulfur] cluster
3	P21395	2 H+
4	P21395	m-xylene
5	P21395	O2
6	P21395	2 reduced ferredoxin [iron-sulfur] cluster
7	P21395	2 H+
8	P21395	o-xylene
9	P21395	O2
10	P21395	2 reduced ferredoxin [iron-sulfur] cluster
11	P21395	2 H+
12	P21395	p-xylene
13	P21395	O2
14	P21395	2 reduced ferredoxin [iron-sulfur] cluster
15	P21395	2 H+
0	P9WPN7	beta-dihydromenaquinone-9
1	P9WPN7	2 reduced ferredoxin [iron-sulfur] cluster
2	P9WPN7	O2
0	P9WPL5	cholest-4-en-3-one
1	P9WPL5	6 reduced [2Fe-2S] ferredoxin
2	P9WPL5	3 O2
3	P9WPL5	cholesterol
4	P9WPL5	6 reduced [2Fe-2S] ferredoxin
5	P9WPL5	3 O2
6	P9WPL5	(25R)-25-bromo-27-norcholesterol
7	P9WPL5	6 reduced [2Fe-2S] ferredoxin
8	P9WPL5	3 O2
9	P9WPL5	26-methylcholesterol
10	P9WPL5	6 reduced [2Fe-2S] ferredoxin
11	P9WPL5	3 O2
12	P9WPL5	cholest-5-en-3-beta-ol
13	P9WPL5	6 reduced [2Fe-2S] ferredoxin
14	P9WPL5	3 O2
15	P9WPL5	lanosterol
16	P9WPL5	6 reduced [2Fe-2S] ferredoxin
17	P9WPL5	3 O2
18	P9WPL5	more
19	A0R4Q6	cholest-4-en-3-one
20	A0R4Q6	6 reduced [2Fe-2S] ferredoxin
0	P9WPP1	cholest-4-en-3-one
1	P9WPP1	2 reduced ferredoxin [iron-sulfur] cluster
2	P9WPP1	2 H+
3	P9WPP1	O2
4	P9WPP1	(25S)-25-bromo-27-norcholesterol
5	P9WPP1	6 reduced [2Fe-2S] ferredoxin
6	P9WPP1	3 O2
7	P9WPP1	26-methylcholesterol
8	P9WPP1	6 reduced [2Fe-2S] ferredoxin
9	P9WPP1	3 O2
10	P9WPP1	cholest-5-en-3-beta-ol
11	P9WPP1	6 reduced [2Fe-2S] ferredoxin
12	P9WPP1	3 O2
13	P9WPP1	more
14	P9WPP0	27-hydroxycholest-4-en-3-one
15	P9WPP0	4 reduced ferredoxin [iron-sulfur] cluster
16	P9WPP0	4 H+
17	P9WPP0	O2
18	P9WPP0	cholest-4-en-3-one
19	P9WPP0	2 reduced ferredoxin [iron-sulfur] cluster
20	P9WPP0	2 H+
21	P9WPP0	O2
22	A0QY38	7alpha-hydroxycholest-4-en-3-one
23	A0QY38	6 reduced ferredoxin [iron-sulfur] cluster
24	A0QY38	6 H+
25	A0QY38	3 O2
26	A0QY38	cholest-4-en-3-one
27	A0QY38	6 reduced ferredoxin [iron-sulfur] cluster
28	A0QY38	6 H+
29	A0QY38	3 O2
30	A0QY38	cholest-5-en-3beta-ol
31	A0QY38	6 reduced [2Fe-2S] ferredoxin
32	A0QY38	3 O2
33	A0R4Y3	7alpha-hydroxycholest-4-en-3-one
34	A0R4Y3	6 reduced ferredoxin [iron-sulfur] cluster
35	A0R4Y3	6 H+
36	A0R4Y3	3 O2
37	A0R4Y3	cholest-4-en-3-one
38	A0R4Y3	6 reduced ferredoxin [iron-sulfur] cluster
39	A0R4Y3	6 H+
40	A0R4Y3	3 O2
41	A0R4Y3	cholest-5-en-3beta-ol
42	A0R4Y3	6 reduced [2Fe-2S] ferredoxin
43	A0R4Y3	3 O2
0	Q93DN3	n-alkane
1	Q93DN3	NAD(P)H
2	Q93DN3	H+
3	Q93DN3	O2
4	Q93DM7	n-alkane
5	Q93DM7	NAD(P)H
6	Q93DM7	H+
7	Q93DM7	O2
8	Q93DN5	n-alkane
9	Q93DN5	NAD(P)H
10	Q93DN5	H+
11	Q93DN5	O2
12	Q93DN4	n-alkane
13	Q93DN4	NAD(P)H
14	Q93DN4	H+
15	Q93DN4	O2
16	Q4ZHQ1	n-alkane
17	Q4ZHQ1	NAD(P)H
18	Q4ZHQ1	H+
19	Q4ZHQ1	O2
20	P48422	suberin
21	P48422	NADPH
22	P48422	H+
23	P48422	O2
24	Q9WWW6	1-octene
25	Q9WWW6	reduced rubredoxin
26	Q9WWW6	O2
27	Q08KD8	propane
28	Q08KD8	NADPH
29	Q08KD8	H+
30	Q08KD8	O2
31	Q08KD8	propane
32	Q08KD8	NADPH
33	Q08KD8	H+
34	Q08KD8	O2
35	Q08KE2	propane
36	Q08KE2	NADPH
37	Q08KE2	H+
38	Q08KE2	O2
39	Q08KE2	propane
40	Q08KE2	NADPH
41	Q08KE2	H+
42	Q08KE2	O2
43	A0A059WEN7	n-dodecane
44	A0A059WEN7	2 reduced rubredoxin
45	A0A059WEN7	O2
46	A0A059WEN7	2 H+
47	A0A024A3Z2	dicyclopropylketone
48	A0A024A3Z2	NAD(P)H
49	A0A024A3Z2	H+
50	A0A024A3Z2	O2
51	A0A024A3Z2	methyl tert-butyl ether
52	A0A024A3Z2	NAD(P)H
53	A0A024A3Z2	H+
54	A0A024A3Z2	O2
55	A0A1S4NYE0	more
0	P71875	1,4-androstadiene-3,17-dione
1	P71875	2 reduced ferredoxin [iron-sulfur] cluster
2	P71875	2 H+
3	P71875	O2
4	P71875	4-androstene-3,17-dione
5	P71875	2 reduced ferredoxin [iron-sulfur] cluster
6	P71875	2 H+
7	P71875	O2
8	P71875	1,4-androstadiene-3,17-dione
9	P71875	2 reduced ferredoxin [iron-sulfur] cluster
10	P71875	O2
11	P71875	4-androstene-3,17-dione
12	P71875	O2
13	P71875	NADH
14	P71875	H+
15	P71875	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oate-CoA
16	P71875	reduced ferredoxin [iron-sulfur] cluster
17	P71875	H+
18	P71875	O2
19	P71875	more
20	P71875	3-oxo-23,24-bisnorcholest-4-en-22-oyl-CoA
21	P71875	2 reduced ferredoxin [iron-sulfur] cluster
22	P71875	2 H+
23	P71875	O2
24	P71875	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oate
25	P71875	2 reduced ferredoxin [iron-sulfur] cluster
26	P71875	2 H+
27	P71875	O2
28	P71875	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oyl-CoA
29	P71875	2 reduced ferredoxin [iron-sulfur] cluster
30	P71875	2 H+
31	P71875	O2
32	P71875	androsta-1,4-diene-3,17-dione
33	P71875	2 reduced ferredoxin [iron-sulfur] cluster
34	P71875	2 H+
35	P71875	O2
36	P71875	androsta-1,4-diene-3,17-dione
37	P71875	2 reduced ferredoxin [iron-sulfur] cluster
38	P71875	2 H+
39	P71875	O2
40	P71875	3-oxo-23,24-bisnorcholest-4-en-22-oic acid
41	P71875	2 reduced ferredoxin [iron-sulfur] cluster
42	P71875	2 H+
43	P71875	O2
44	Q8KQI0	4-androstene-3,17-dione
45	Q8KQI0	O2
46	Q8KQI0	NADH
47	Q8KQI0	H+
48	Q8KQI0	androsta-1,4-diene-3,17-dione
49	Q8KQI0	2 reduced ferredoxin [iron-sulfur] cluster
50	Q8KQI0	2 H+
51	Q8KQI0	O2
52	Q8KQI0	androsta-1,4-diene-3,17-dione
53	Q8KQI0	2 reduced ferredoxin [iron-sulfur] cluster
54	Q8KQI0	2 H+
55	Q8KQI0	O2
56	Q8KQH9	4-androstene-3,17-dione
57	Q8KQH9	O2
58	Q8KQH9	NADH
59	Q8KQH9	H+
60	Q8KQH9	androsta-1,4-diene-3,17-dione
61	Q8KQH9	2 reduced ferredoxin [iron-sulfur] cluster
62	Q8KQH9	2 H+
63	Q8KQH9	O2
64	Q8KQH9	androsta-1,4-diene-3,17-dione
65	Q8KQH9	2 reduced ferredoxin [iron-sulfur] cluster
66	Q8KQH9	2 H+
67	Q8KQH9	O2
68	B2ZFP6	4-androstene-3,17-dione
69	B2ZFP6	O2
70	B2ZFP6	NADH
71	B2ZFP6	H+
72	B2ZFP6	androsta-1,4-diene-3,17-dione
73	B2ZFP6	2 reduced ferredoxin [iron-sulfur] cluster
74	B2ZFP6	2 H+
75	B2ZFP6	O2
76	B2ZFP6	androsta-1,4-diene-3,17-dione
77	B2ZFP6	2 reduced ferredoxin [iron-sulfur] cluster
78	B2ZFP6	2 H+
79	B2ZFP6	O2
80	B5TYS8	4-androstene-3,17-dione
81	B5TYS8	O2
82	B5TYS8	NADH
83	B5TYS8	H+
84	B5TYS8	androsta-1,4-diene-3,17-dione
85	B5TYS8	2 reduced ferredoxin [iron-sulfur] cluster
86	B5TYS8	2 H+
87	B5TYS8	O2
88	B5TYS8	androsta-1,4-diene-3,17-dione
89	B5TYS8	2 reduced ferredoxin [iron-sulfur] cluster
90	B5TYS8	2 H+
91	B5TYS8	O2
92	F1CMY8	4-androstene-3,17-dione
93	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
94	F1CMY8	2 H+
95	F1CMY8	O2
96	F1CMY8	testosterone
97	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
98	F1CMY8	H+
99	F1CMY8	O2
100	F1CMY8	more
101	F1CMY8	androsta-1,4-diene-3,17-dione
102	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
103	F1CMY8	2 H+
104	F1CMY8	O2
105	F1CMY8	androsta-1,4-diene-3,17-dione
106	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
107	F1CMY8	2 H+
108	F1CMY8	O2
109	F1CMY8	3-oxo-23,24-bisnorcholest-4-en-22-oic acid
110	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
111	F1CMY8	2 H+
112	F1CMY8	O2
113	F1CMY8	4-androstene-3,17-dione
114	F1CMY8	O2
115	F1CMY8	NADH
116	F1CMY8	H+
117	F1CMY8	5alpha-androstane-3,17-dione
118	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
119	F1CMY8	2 H+
120	F1CMY8	O2
121	F1CMY8	1,4-androstadiene-3,17-dione
122	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
123	F1CMY8	2 H+
124	F1CMY8	O2
125	F1CMY8	1,4-androstadiene-3,17-dione
126	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
127	F1CMY8	H+
128	F1CMY8	O2
129	F1CMY8	3-oxo-23,24-bisnorchol-4-en-22-oate
130	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
131	F1CMY8	2 H+
132	F1CMY8	O2
133	F1CMY8	3-oxo-23,24-bisnorchol-4-en-22-oate
134	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
135	F1CMY8	H+
136	F1CMY8	O2
137	F1CMY8	3-oxo-23,24-bisnorchola-1,4-dien-22-oate-CoA
138	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
139	F1CMY8	H+
140	F1CMY8	O2
141	F1CMY8	3-oxo-23,24-bisnorchola-1,4-diene-22-oate
142	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
143	F1CMY8	2 H+
144	F1CMY8	O2
145	F1CMY8	3-oxo-23,24-bisnorchola-1,4-diene-22-oate
146	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
147	F1CMY8	H+
148	F1CMY8	O2
149	F1CMY8	3-oxo-23,24-bisnorchola-1,4-diene-22-oyl-CoA
150	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
151	F1CMY8	2 H+
152	F1CMY8	O2
153	F1CMY8	4-androstene-3,17-dione
154	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
155	F1CMY8	H+
156	F1CMY8	O2
157	F1CMY8	4-estren-3,17-dione
158	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
159	F1CMY8	2 H+
160	F1CMY8	O2
161	F1CMY8	4-estren-3,17-dione
162	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
163	F1CMY8	H+
164	F1CMY8	O2
165	F1CMY8	5alpha-androstan-3,17-dione
166	F1CMY8	reduced ferredoxin [iron-sulfur] cluster
167	F1CMY8	H+
168	F1CMY8	O2
169	F1CMY8	testosterone
170	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
171	F1CMY8	2 H+
172	F1CMY8	O2
173	F1CMY8	4-cholestene-3-one
174	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
175	F1CMY8	2 H+
176	F1CMY8	O2
177	F1CMY8	23,24-bisnorcholest-4-en-22-oic acid
178	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
179	F1CMY8	2 H+
180	F1CMY8	O2
181	F1CMY8	23,24-bisnorcholesta-1,4-dien-22-oic acid
182	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
183	F1CMY8	2 H+
184	F1CMY8	O2
185	F1CMY8	1-(5alpha)-androstene-3,17-dione
186	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
187	F1CMY8	2 H+
188	F1CMY8	O2
189	F1CMY8	19-nor-4-androstene-3,17-dione
190	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
191	F1CMY8	2 H+
192	F1CMY8	O2
193	F1CMY8	4-androstene-17beta-ol-3-one
194	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
195	F1CMY8	2 H+
196	F1CMY8	O2
197	F1CMY8	4-pregnene-3,20-dione
198	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
199	F1CMY8	2 H+
200	F1CMY8	O2
201	F1CMY8	5beta-androstane-3,17-dione
202	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
203	F1CMY8	2 H+
204	F1CMY8	O2
205	F1CMY8	11beta-hydrocortisone
206	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
207	F1CMY8	2 H+
208	F1CMY8	O2
209	F1CMY8	3-oxosteroid
210	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
211	F1CMY8	2 H+
212	F1CMY8	O2
213	F1CMY8	5alpha-androstane-17beta-ol-3-one
214	F1CMY8	2 reduced ferredoxin [iron-sulfur] cluster
215	F1CMY8	2 H+
216	F1CMY8	O2
217	F1CMX6	androsta-1,4-diene-3,17-dione
218	F1CMX6	2 reduced ferredoxin [iron-sulfur] cluster
219	F1CMX6	2 H+
220	F1CMX6	O2
221	F1CMX6	androsta-1,4-diene-3,17-dione
222	F1CMX6	2 reduced ferredoxin [iron-sulfur] cluster
223	F1CMX6	2 H+
224	F1CMX6	O2
225	F1CMX8	more
226	F1CMX8	androsta-1,4-diene-3,17-dione
227	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
228	F1CMX8	2 H+
229	F1CMX8	O2
230	F1CMX8	androsta-1,4-diene-3,17-dione
231	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
232	F1CMX8	2 H+
233	F1CMX8	O2
234	F1CMX8	4-androstene-3,17-dione
235	F1CMX8	O2
236	F1CMX8	NADH
237	F1CMX8	H+
238	F1CMX8	4-cholestene-3-one
239	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
240	F1CMX8	2 H+
241	F1CMX8	O2
242	F1CMX8	23,24-bisnorcholest-4-en-22-oic acid
243	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
244	F1CMX8	2 H+
245	F1CMX8	O2
246	F1CMX8	23,24-bisnorcholesta-1,4-dien-22-oic acid
247	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
248	F1CMX8	2 H+
249	F1CMX8	O2
250	F1CMX8	1-(5alpha)-androstene-3,17-dione
251	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
252	F1CMX8	2 H+
253	F1CMX8	O2
254	F1CMX8	19-nor-4-androstene-3,17-dione
255	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
256	F1CMX8	2 H+
257	F1CMX8	O2
258	F1CMX8	4-androstene-17beta-ol-3-one
259	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
260	F1CMX8	2 H+
261	F1CMX8	O2
262	F1CMX8	4-pregnene-3,20-dione
263	F1CMX8	2 reduced ferredoxin [iron-sulfur] cluster
264	F1CMX8	2 H+
265	F1CMX8	O2
266	B6V6V5	more
267	B6V6V5	androsta-1,4-diene-3,17-dione
268	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
269	B6V6V5	2 H+
270	B6V6V5	O2
271	B6V6V5	androsta-1,4-diene-3,17-dione
272	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
273	B6V6V5	2 H+
274	B6V6V5	O2
275	B6V6V5	4-androstene-3,17-dione
276	B6V6V5	O2
277	B6V6V5	NADH
278	B6V6V5	H+
279	B6V6V5	5alpha-androstane-3,17-dione
280	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
281	B6V6V5	2 H+
282	B6V6V5	O2
283	B6V6V5	23,24-bisnorcholest-4-en-22-oic acid
284	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
285	B6V6V5	2 H+
286	B6V6V5	O2
287	B6V6V5	23,24-bisnorcholesta-1,4-dien-22-oic acid
288	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
289	B6V6V5	2 H+
290	B6V6V5	O2
291	B6V6V5	1-(5alpha)-androstene-3,17-dione
292	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
293	B6V6V5	2 H+
294	B6V6V5	O2
295	B6V6V5	19-nor-4-androstene-3,17-dione
296	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
297	B6V6V5	2 H+
298	B6V6V5	O2
299	B6V6V5	4-androstene-17beta-ol-3-one
300	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
301	B6V6V5	2 H+
302	B6V6V5	O2
303	B6V6V5	4-pregnene-3,20-dione
304	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
305	B6V6V5	2 H+
306	B6V6V5	O2
307	B6V6V5	5beta-androstane-3,17-dione
308	B6V6V5	2 reduced ferredoxin [iron-sulfur] cluster
309	B6V6V5	2 H+
310	B6V6V5	O2
311	F1CMX3	4-androstene-3,17-dione
312	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
313	F1CMX3	2 H+
314	F1CMX3	O2
315	F1CMX3	androsta-1,4-diene-3,17-dione
316	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
317	F1CMX3	2 H+
318	F1CMX3	O2
319	F1CMX3	androsta-1,4-diene-3,17-dione
320	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
321	F1CMX3	2 H+
322	F1CMX3	O2
323	F1CMX3	3-oxo-23,24-bisnorcholest-4-en-22-oic acid
324	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
325	F1CMX3	2 H+
326	F1CMX3	O2
327	F1CMX3	5alpha-androstane-3,17-dione
328	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
329	F1CMX3	2 H+
330	F1CMX3	O2
331	F1CMX3	1-(5alpha)-androstene-3,17-dione
332	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
333	F1CMX3	2 H+
334	F1CMX3	O2
335	F1CMX3	19-nor-4-androstene-3,17-dione
336	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
337	F1CMX3	2 H+
338	F1CMX3	O2
339	F1CMX3	4-androstene-17beta-ol-3-one
340	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
341	F1CMX3	2 H+
342	F1CMX3	O2
343	F1CMX3	4-pregnene-3,20-dione
344	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
345	F1CMX3	2 H+
346	F1CMX3	O2
347	F1CMX3	5beta-androstane-3,17-dione
348	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
349	F1CMX3	2 H+
350	F1CMX3	O2
351	F1CMX3	11beta-hydrocortisone
352	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
353	F1CMX3	2 H+
354	F1CMX3	O2
355	F1CMX3	3-oxosteroid
356	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
357	F1CMX3	2 H+
358	F1CMX3	O2
359	F1CMX3	5alpha-androstane-17beta-ol-3-one
360	F1CMX3	2 reduced ferredoxin [iron-sulfur] cluster
361	F1CMX3	2 H+
362	F1CMX3	O2
363	P9WJ93	4-androstene-3,17-dione
364	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
365	P9WJ93	2 H+
366	P9WJ93	O2
367	P9WJ93	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oate-CoA
368	P9WJ93	reduced ferredoxin [iron-sulfur] cluster
369	P9WJ93	H+
370	P9WJ93	O2
371	P9WJ93	more
372	P9WJ93	3-oxo-23,24-bisnorcholest-4-en-22-oyl-CoA
373	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
374	P9WJ93	2 H+
375	P9WJ93	O2
376	P9WJ93	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oate
377	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
378	P9WJ93	2 H+
379	P9WJ93	O2
380	P9WJ93	3-oxo-23,24-bisnorcholesta-1,4-dien-22-oyl-CoA
381	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
382	P9WJ93	2 H+
383	P9WJ93	O2
384	P9WJ93	androsta-1,4-diene-3,17-dione
385	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
386	P9WJ93	2 H+
387	P9WJ93	O2
388	P9WJ93	androsta-1,4-diene-3,17-dione
389	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
390	P9WJ93	2 H+
391	P9WJ93	O2
392	P9WJ93	3-oxo-23,24-bisnorcholest-4-en-22-oic acid
393	P9WJ93	2 reduced ferredoxin [iron-sulfur] cluster
394	P9WJ93	2 H+
395	P9WJ93	O2
396	A0A0F7JI94	1,4-androstadiene-3,17-dione
397	A0A0F7JI94	2 reduced ferredoxin [iron-sulfur] cluster
398	A0A0F7JI94	2 H+
399	A0A0F7JI94	O2
400	A0A0F7JI94	4-androstene-3,17-dione
401	A0A0F7JI94	2 reduced ferredoxin [iron-sulfur] cluster
402	A0A0F7JI94	2 H+
403	A0A0F7JI94	O2
404	A0A0F7JI94	more
405	A0A0F7JI94	4-androstene-3,17-dione
406	A0A0F7JI94	2 reduced ferredoxin [iron-sulfur] cluster
407	A0A0F7JI94	H+
408	A0A0F7JI94	O2
409	I0B6I9	4-androstene-3,17-dione
410	I0B6I9	2 reduced ferredoxin [iron-sulfur] cluster
411	I0B6I9	2 H+
412	I0B6I9	O2
413	I0B6I9	more
414	I0B6I9	dehydroepiandrosterone
415	I0B6I9	NADH
416	I0B6I9	H+
417	I0B6I9	O2
418	I0B6I9	androsta-1,4-diene-3,17-dione
419	I0B6I9	2 reduced ferredoxin [iron-sulfur] cluster
420	I0B6I9	2 H+
421	I0B6I9	O2
422	I0B6I9	androsta-1,4-diene-3,17-dione
423	I0B6I9	2 reduced ferredoxin [iron-sulfur] cluster
424	I0B6I9	2 H+
425	I0B6I9	O2
426	Q0S812	1,4-androstadiene-3,17-dione
427	Q0S812	2 reduced ferredoxin [iron-sulfur] cluster
428	Q0S812	2 H+
429	Q0S812	O2
430	Q0S812	4-androstene-3,17-dione
431	Q0S812	2 reduced ferredoxin [iron-sulfur] cluster
432	Q0S812	2 H+
433	Q0S812	O2
434	Q0RXD9	1,4-androstadiene-3,17-dione
435	Q0RXD9	2 reduced ferredoxin [iron-sulfur] cluster
436	Q0RXD9	2 H+
437	Q0RXD9	O2
438	Q0RXD9	4-androstene-3,17-dione
439	Q0RXD9	2 reduced ferredoxin [iron-sulfur] cluster
440	Q0RXD9	2 H+
441	Q0RXD9	O2
442	A0A060CNE1	3-oxo-23,24-bisnorchola-1,4-dien-22-oate
443	A0A060CNE1	2 reduced ferredoxin [iron-sulfur] cluster
444	A0A060CNE1	2 H+
445	A0A060CNE1	O2
446	A0A060CNE1	androsta-1,4-diene-3,17-dione
447	A0A060CNE1	2 reduced ferredoxin [iron-sulfur] cluster
448	A0A060CNE1	2 H+
449	A0A060CNE1	O2
450	A0A060CNE1	androsta-1,4-diene-3,17-dione
451	A0A060CNE1	2 reduced ferredoxin [iron-sulfur] cluster
452	A0A060CNE1	2 H+
453	A0A060CNE1	O2
454	C9E9N6	androsta-1,4-diene-3,17-dione
455	C9E9N6	2 reduced ferredoxin [iron-sulfur] cluster
456	C9E9N6	2 H+
457	C9E9N6	O2
458	C9E9N6	androsta-1,4-diene-3,17-dione
459	C9E9N6	2 reduced ferredoxin [iron-sulfur] cluster
460	C9E9N6	2 H+
461	C9E9N6	O2
462	F1CMX0	4-androstene-3,17-dione
463	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
464	F1CMX0	2 H+
465	F1CMX0	O2
466	F1CMX0	more
467	F1CMX0	androsta-1,4-diene-3,17-dione
468	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
469	F1CMX0	2 H+
470	F1CMX0	O2
471	F1CMX0	androsta-1,4-diene-3,17-dione
472	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
473	F1CMX0	2 H+
474	F1CMX0	O2
475	F1CMX0	3-oxo-23,24-bisnorcholest-4-en-22-oic acid
476	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
477	F1CMX0	2 H+
478	F1CMX0	O2
479	F1CMX0	4-androstene-3,17-dione
480	F1CMX0	O2
481	F1CMX0	NADH
482	F1CMX0	H+
483	F1CMX0	5alpha-androstane-3,17-dione
484	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
485	F1CMX0	2 H+
486	F1CMX0	O2
487	F1CMX0	testosterone
488	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
489	F1CMX0	H+
490	F1CMX0	O2
491	F1CMX0	1,4-androstadiene-3,17-dione
492	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
493	F1CMX0	2 H+
494	F1CMX0	O2
495	F1CMX0	1,4-androstadiene-3,17-dione
496	F1CMX0	reduced ferredoxin [iron-sulfur] cluster
497	F1CMX0	H+
498	F1CMX0	O2
499	F1CMX0	3-oxo-23,24-bisnorchol-4-en-22-oate
500	F1CMX0	2 reduced ferredoxin [iron-sulfur] cluster
501	F1CMX0	2 H+
502	F1CMX0	O2
503	F1CMX0	3-oxo-23,24-bisnorchol-4-en-22-oate
