	uniprot_ids	substrates
0	O34559	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
1	O34559	H2O
2	O34559	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
3	O34559	H2O
4	O34559	rhamnogalacturonan I
5	O34559	H2O
6	O34559	rhamnogalacturonan I
7	O34559	H2O
8	O34559	more
9	O34559	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
10	O34559	H2O
11	O31521	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
12	O31521	H2O
13	O31521	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
14	O31521	H2O
15	O31521	rhamnogalacturonan I
16	O31521	H2O
17	O31521	rhamnogalacturonan I
18	O31521	H2O
19	O31521	more
20	Q97M41	more
21	Q97M41	2-O-(4-deoxy-beta-L-threo-hex-4-enopyranuronosyl)-alpha-L rhamnopyranose
22	Q97M41	H2O
0	A0A110AZ24	more
1	A0A110AZ24	rhamnogalacturonan oligosaccharide
2	A0A110AZ24	H2O
0	Q9SE50	beta-D-glucopyranosyl abscisate
1	Q9SE50	H2O
2	Q9SE50	more
0	Q9XCD4	cellotetraose
1	Q9XCD4	H2O
2	Q9XCD4	more
3	Q9XCD4	cellulose
4	Q9XCD4	H2O
5	Q9XCD4	cellopentaose
6	Q9XCD4	H2O
7	Q8KKF7	cellodextrin
8	Q8KKF7	H2O
9	Q8KKF7	4-nitrophenyl cellopentaoside
10	Q8KKF7	H2O
11	Q8KKF7	4-nitrophenyl cellotetraoside
12	Q8KKF7	H2O
13	Q8KKF7	more
14	Q8KKF7	cellulose
15	Q8KKF7	H2O
16	Q8J0K6	cellotetraose
17	Q8J0K6	H2O
18	Q8J0K6	2-chloro-4-nitrophenyl beta-D-lactoside
19	Q8J0K6	H2O
20	Q8J0K6	cellobiose
21	Q8J0K6	H2O
22	Q8J0K6	more
23	Q8J0K6	4-methylumbelliferyl beta-D-lactopyranoside
24	Q8J0K6	H2O
25	A7WNT9	2-chloro-4-nitrophenyl-beta-D-lactoside
26	A7WNT9	4-methylumbelliferyl-beta-D-lactoside
27	A7WNT9	H2O
28	A7WNT9	avicel
29	A7WNT9	H2O
30	A7WNT9	phosphoric acid swollen cellulose
31	A7WNT9	H2O
32	A7WNU2	4-nitrophenyl beta-D-cellobioside
33	A7WNU2	H2O
34	A7WNU2	2-chloro-4-nitrophenyl-beta-D-lactoside
35	A7WNU2	4-methylumbelliferyl-beta-D-lactoside
36	A7WNU2	H2O
37	A7WNU2	avicel
38	A7WNU2	H2O
39	A7WNU2	phosphoric acid swollen cellulose
40	A7WNU2	H2O
41	A7WNU1	2-chloro-4-nitrophenyl-beta-D-lactoside
42	A7WNU1	4-methylumbelliferyl-beta-D-lactoside
43	A7WNU1	H2O
44	A7WNU1	avicel
45	A7WNU1	H2O
46	A7WNU1	phosphoric acid swollen cellulose
47	A7WNU1	H2O
48	A7WNU0	more
49	P62694	cellulose
50	P62694	H2O
51	P62694	2-chloro-4-nitrophenyl lactoside
52	P62694	H2O
53	P62694	3,4-dinitrophenyl lactoside
54	P62694	H2O
55	P62694	cellononaose
56	P62694	H2O
57	P62694	cellulose
58	P62694	H2O
59	P62694	pretreated corn stover
60	P62694	H2O
61	P62694	wood
62	P62694	H2O
63	P62694	avicel
64	P62694	H2O
65	P62694	cellulose
66	P62694	H2O
67	P62694	4-methylumbelliferyl beta-D-cellobioside
68	P62694	H2O
69	P62694	4-methylumbelliferyl beta-lactoside
70	P62694	H2O
71	P07987	cellulose
72	P07987	H2O
73	P07987	avicel
74	P07987	H2O
75	Q9L3J2	cellooligosaccharide
76	Q9L3J2	H2O
77	Q9L3J2	cellotetraose
78	Q9L3J2	H2O
79	Q9L3J2	cellulose
80	Q9L3J2	H2O
81	Q9L3J2	4-nitrophenyl cellotrioside
82	Q9L3J2	H2O
83	Q9L3J2	more
84	A3DH67	cellulose
85	A3DH67	H2O
86	A3DH67	cellopentaose
87	A3DH67	H2O
88	Q68HC2	cellulose
89	Q68HC2	H2O
90	Q7LIJ0	cellulose
91	Q7LIJ0	H2O
92	Q7LIJ0	more
93	G0RVK1	4-methylumbelliferyl-beta-D-lactoside
94	G0RVK1	H2O
95	G0RVK1	cellulose
96	G0RVK1	H2O
97	G0RVK1	4-nitrophenyl beta-D-cellobioside
98	G0RVK1	H2O
99	G0RVK1	more
100	G0RVK1	4-nitrophenyl lactoside
101	G0RVK1	H2O
102	G0RVK1	Avicel PH 101
103	G0RVK1	H2O
104	G0RVK1	cellulose IIII
105	G0RVK1	H2O
106	G0RVK1	cellulose Ialpha
107	G0RVK1	H2O
108	G0RVK1	microcrystalline cellulose
109	G0RVK1	H2O
110	G0RVK1	corncob residue
111	G0RVK1	H2O
112	G0RVK1	avicel
113	G0RVK1	H2O
114	G0RVK1	avicel
115	G0RVK1	H2O
116	G0RVK1	crystalline cellulose
117	G0RVK1	H2O
118	G0RVK1	4-nitrophenyl beta-D-lactoside
119	G0RVK1	H2O
120	G0RVK1	4-methylumbelliferyl beta-D-lactoside
121	G0RVK1	H2O
122	I1SB08	cellulose
123	I1SB08	H2O
124	I1SB08	4-methylumbelliferyl beta-D-lactopyranoside
125	I1SB08	H2O
126	D4HRL0	phosphoric acid swollen cellulose
127	D4HRL0	H2O
128	D4HRL0	4-nitrophenyl beta-D-cellopentaoside
129	D4HRL0	H2O
130	D4HRL0	4-nitrophenyl beta-D-cellopentaoside
131	D4HRL0	H2O
132	D4HRL0	4-nitrophenyl beta-D-cellotrioside
133	D4HRL0	H2O
134	D4HRL0	4-nitrophenyl beta-D-cellotrioside
135	D4HRL0	H2O
136	D4HRL0	avicel
137	D4HRL0	H2O
138	D4HRL0	avicel
139	D4HRL0	H2O
140	D4HRL0	4-nitrophenyl beta-D-cellobioside
141	D4HRL0	H2O
142	D4HRL0	phosphoric acid swollen cellulose
143	D4HRL0	H2O
144	Q9P8P3	more
145	Q9P8P3	2-chloro-4-nitrophenyl-beta-lactoside
146	Q9P8P3	H2O
147	Q9P8P3	4-nitrophenyl D-cellobioside
148	Q9P8P3	H2O
149	Q9P8P3	Avicel PH-101
150	Q9P8P3	H2O
151	Q9P8P3	sigmacell 20
152	Q9P8P3	H2O
153	Q9P8P3	avicel
154	Q9P8P3	H2O
155	Q9P8P3	crystalline cellulose
156	Q9P8P3	H2O
157	Q55FE6	phosphoric acid-swollen cellulose
158	Q55FE6	H2O
159	Q55FE6	cellulose
160	Q55FE6	H2O
161	Q55FE6	4-nitrophenyl beta-D-lactoside
162	Q55FE6	H2O
163	Q55FE6	4-nitrophenyl beta-D-lactopyranoside
164	Q55FE6	H2O
165	Q55FE6	avicel
166	Q55FE6	H2O
167	Q55FE6	pretreated corn stover
168	Q55FE6	H2O
169	F0ZJZ1	phosphoric acid-swollen cellulose
170	F0ZJZ1	H2O
171	F0ZJZ1	4-nitrophenyl beta-D-lactoside
172	F0ZJZ1	H2O
173	F0ZJZ1	avicel
174	F0ZJZ1	H2O
175	F0ZJZ1	pretreated corn stover
176	F0ZJZ1	H2O
177	Q8TFL9	2-chloro-4-nitrophenyl-beta-D-cellotrioside
178	Q8TFL9	H2O
179	Q8TFL9	4-nitrophenyl-beta-D-lactoside
180	Q8TFL9	avicel
181	Q8TFL9	H2O
182	Q8TFL9	more
183	Q8TFL9	cellulose
184	Q8TFL9	H2O
185	Q8TFL9	avicel
186	Q8TFL9	H2O
187	Q8TFL9	4-nitrophenyl beta-D-cellobioside
188	Q8TFL9	H2O
189	Q8TFL9	4-methylumbelliferyl beta-D-lactoside
190	Q8TFL9	H2O
191	A0A088T0J9	more
192	A0A088T0J9	avicel
193	A0A088T0J9	H2O
194	A0A088T0J9	2-chloro-4-nitrophenyl beta-D-cellobioside
195	A0A088T0J9	H2O
196	A0A088T0J9	4-nitrophenyl beta-D-cellobioside
197	A0A088T0J9	4-nitrophenyl beta-D-lactoside
198	A0A088T0J9	bacterial cellulose
199	A0A088T0J9	H2O
200	A0A088T0J9	carboxymethyl cellulose
201	A0A088T0J9	H2O
202	A0A088T0J9	lichenan
203	A0A088T0J9	H2O
204	A0A088T0J9	microcrystalline cellulose
205	A0A088T0J9	H2O
206	A0A088T0J9	phosphoric acid swollen cellulose
207	A0A088T0J9	H2O
208	P15828	4-methylumbelliferyl-beta-D-lactoside
209	P15828	H2O
210	P15828	cellulose
211	P15828	H2O
212	P15828	corn stover
213	P15828	H2O
214	P15828	pretreated corn stover
215	P15828	H2O
216	Q47NH7	bacterial cellulose
217	Q47NH7	H2O
218	Q47NH7	phosphoric acid-swollen cellulose
219	Q47NH7	H2O
220	G2QXZ9	more
221	G2QXZ9	4-methylumbelliferyl beta-D-cellobioside
222	G2QXZ9	H2O
223	P13860	carboxymethyl cellulose
224	P13860	H2O
225	P13860	avicel
226	P13860	H2O
227	A3F8V2	4-nitrophenyl beta-D-cellobioside
228	A3F8V2	H2O
229	A3F8V2	avicel
230	A3F8V2	H2O
231	A3F8V2	filter paper
232	A3F8V2	H2O
233	Q55FE6	phosphoric acid-swollen cellulose
234	Q55FE6	H2O
235	Q55FE6	cellulose
236	Q55FE6	H2O
237	Q55FE6	4-nitrophenyl beta-D-lactopyranoside
238	Q55FE6	H2O
239	Q55FE6	avicel
240	Q55FE6	H2O
241	Q55FE6	pretreated corn stover
242	Q55FE6	H2O
243	G2Q665	phosphoric acid-swollen cellulose
244	G2Q665	H2O
245	G2Q665	cellulose
246	G2Q665	H2O
247	G2Q665	avicel
248	G2Q665	H2O
249	G2Q665	4-nitrophenyl beta-D-cellobioside
250	G2Q665	H2O
251	G2Q665	sigmacell
252	G2Q665	H2O
253	G2Q665	bacterial cellulose
254	G2Q665	H2O
255	G2Q665	filter paper
256	G2Q665	H2O
257	S7ZRD6	corncob residue
258	S7ZRD6	H2O
259	S7ZRD6	avicel
260	S7ZRD6	H2O
261	F1CYZ0	pretreated corn stover
262	F1CYZ0	H2O
263	F1CYZ0	4-nitrophenyl beta-D-lactopyranoside
264	F1CYZ0	H2O
0	A0A169PW02	more
1	A0A169PW02	4-nitrophenyl alpha-D-glucopyranoside
2	A0A169PW02	H2O
3	A0A169PW02	4-nitrophenyl alpha-D-xylopyranoside
4	A0A169PW02	H2O
5	A0A169PW02	alpha-D-Xyl-(1->6)-beta-D-Glc-(1->4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc
6	A0A169PW02	H2O
7	A0A169PW02	alpha-D-Xyl-(1->6)-beta-D-Glc-(1->4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc-(1 >4)-[alpha-D-Xyl-(1->6)]-beta-D-Glc
8	A0A169PW02	H2O
9	A0A169PW02	isoprimeverose
10	A0A169PW02	H2O
11	A0A169PW02	tamarind seed xyloglucan
12	A0A169PW02	H2O
13	Q9P999	more
14	Q9P999	4-nitrophenyl alpha-D-xyloside
15	Q9P999	H2O
16	Q9P999	4-nitrophenyl alpha-maltoside
17	Q9P999	H2O
18	Q9P999	4-nitrophenyl beta-isoprimeveroside
19	Q9P999	H2O
20	Q9P999	4-nitrophenyl beta-isoprimeveroside
21	Q9P999	H2O
22	Q9P999	4-nitrophenyl-alpha-D-glucoside
23	Q9P999	H2O
24	Q9P999	maltose
25	Q9P999	H2O
26	Q9P999	maltotriose
27	Q9P999	H2O
28	Q9P999	4-nitrophenyl-alpha-D-xyloside
29	Q9P999	H2O
30	Q9P999	xyloglucan oligosaccharide
31	Q9P999	H2O
32	Q9P999	isoprimeverose
33	Q9P999	H2O
34	Q9ZP04	xyloglucan
35	Q9ZP04	H2O
36	Q9ZP04	maltose
37	Q9ZP04	H2O
38	Q9ZP04	maltotriose
39	Q9ZP04	H2O
40	Q9ZP04	4-methylumbelliferyl-alpha-D-glucoside
41	Q9ZP04	H2O
42	Q9ZP04	maltotetraose
43	Q9ZP04	H2O
44	P31434	more
45	P31434	4-nitrophenyl-alpha-D-xyloside
46	P31434	H2O
47	P31434	xyloglucan oligosaccharide
48	P31434	H2O
49	P31434	isoprimeverose
50	P31434	H2O
51	P31434	4-nitrophenyl alpha-D-glucopyranoside
52	P31434	H2O
53	P31434	alpha-D-xylopyranosyl fluoride
54	P31434	H2O
55	B3PBD9	more
56	B3PBD9	isoprimeverose
57	B3PBD9	H2O
58	B3PBD9	4-nitrophenyl-alpha-D-xylopyranoside
59	B3PBD9	H2O
60	B3PBD9	Xyl-alpha-(1->6)-Glc-beta-(1->4)-Glc
61	B3PBD9	H2O
0	D7GXG0	porphyran
1	D7GXG0	H2O
2	D7GXG0	agarose
3	D7GXG0	H2O
4	D7GXG0	natural agar
5	D7GXG0	H2O
6	D7GXG0	porphyran
7	D7GXG0	H2O
8	D7GXG0	more
9	D7GXF9	agarose
10	D7GXF9	H2O
11	D7GXF9	natural agar
12	D7GXF9	H2O
13	D7GXF9	porphyran
14	D7GXF9	H2O
15	D7GXF9	more
16	B5CY92	more
17	B5CY96	more
0	Q9RC92	beta-D-4-deoxy-DELTA-4 5-GlcAp-(1->4)-beta-D-Glcp-(1->4)-alpha-L-Rhap-(1->3)-beta-D-Glcp
1	Q9RC92	H2O
2	Q9RC92	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc
3	Q9RC92	H2O
4	Q9RC92	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc6S
5	Q9RC92	H2O
6	Q97M41	more
7	Q97M41	beta-D-4-deoxy-Delta4-GlcAp-(1->4)-beta-D-Glcp-(1->4)-alpha-L-Rhap-(1 >3)-D-Glcp
8	Q97M41	H2O
9	A0A0E1EQ72	more
10	A0A0E1EQ72	beta-D-4-deoxy-Delta4-GlcAp-(1->4)-beta-D-Glcp-(1->4)-alpha-L-Rhap-(1 >3)-D-Glcp
11	A0A0E1EQ72	H2O
0	P0C6E9	Neu5Acalpha(2->3)Galbeta-4-nitrophenyl
1	P0C6E9	H2O
2	P0C6E9	Neu5Acalpha(2->6)Galbeta4-nitrophenyl
3	P0C6E9	H2O
4	Q59310	2-deoxy-2,3-dehydro-N-acetylneuraminic acid
5	Q59310	H2O
6	Q59310	2-(4-methylumbelliferyl)-alpha-D-N-acetylneuraminic acid
7	Q59310	H2O
8	Q07599	2'-(4-methylumbelliferyl)-alpha-D-N-acetylneuraminic acid
9	Q07599	H2O
10	Q9Q2W5	more
11	Q9Q2W5	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
12	Q9Q2W5	H2O
13	L0N7M7	3'-sialyllactose
14	L0N7M7	H2O
15	L0N7M7	6'-sialyllactose
16	L0N7M7	H2O
17	L0N7M7	6'-sialyllactose
18	L0N7M7	H2O
19	L0N7M7	more
20	L0N7M7	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
21	L0N7M7	H2O
22	A0A024FSF5	submaximally mucin
23	A0A024FSF5	H2O
24	A0A024FSF5	6'-sialyllactose
25	A0A024FSF5	H2O
26	A0A024FSF5	6'-sialyllactose
27	A0A024FSF5	H2O
28	A0A024FSF5	3'-sialyllactose
29	A0A024FSF5	H2O
30	A0A024FSF5	more
31	A0A024FSF5	ganglioside GD3
32	A0A024FSF5	H2O
33	A0A024FSF5	colominic acid
34	A0A024FSF5	H2O
35	A0A024FSF5	ganglioside GD1a
36	A0A024FSF5	H2O
37	A0A024FSF5	fetuin
38	A0A024FSF5	H2O
39	A0A024FSF5	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
40	A0A024FSF5	H2O
41	A0A024FSF5	ganglioside GM3
42	A0A024FSF5	H2O
43	I3JCG9	submaximally mucin
44	I3JCG9	H2O
45	I3JCG9	6'-sialyllactose
46	I3JCG9	H2O
47	I3JCG9	6'-sialyllactose
48	I3JCG9	H2O
49	I3JCG9	3'-sialyllactose
50	I3JCG9	H2O
51	I3JCG9	more
52	I3JCG9	ganglioside GD3
53	I3JCG9	H2O
54	I3JCG9	colominic acid
55	I3JCG9	H2O
56	I3JCG9	ganglioside GD1a
57	I3JCG9	H2O
58	I3JCG9	fetuin
59	I3JCG9	H2O
60	I3JCG9	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
61	I3JCG9	H2O
62	I3JCG9	ganglioside GM3
63	I3JCG9	H2O
64	A0A024FS29	submaximally mucin
65	A0A024FS29	H2O
66	A0A024FS29	6'-sialyllactose
67	A0A024FS29	H2O
68	A0A024FS29	6'-sialyllactose
69	A0A024FS29	H2O
70	A0A024FS29	3'-sialyllactose
71	A0A024FS29	H2O
72	A0A024FS29	more
73	A0A024FS29	ganglioside GD3
74	A0A024FS29	H2O
75	A0A024FS29	colominic acid
76	A0A024FS29	H2O
77	A0A024FS29	ganglioside GD1a
78	A0A024FS29	H2O
79	A0A024FS29	fetuin
80	A0A024FS29	H2O
81	A0A024FS29	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
82	A0A024FS29	H2O
83	A0A024FS29	ganglioside GM3
84	A0A024FS29	H2O
85	C3W5S3	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
86	C3W5S3	H2O
87	A9YLL2	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
88	A9YLL2	H2O
89	Q73QH2	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
90	Q73QH2	H2O
91	P29768	Neu5Acalpha(2->3)Galbeta-4-nitrophenyl
92	P29768	H2O
93	P29768	Neu5Acalpha(2->6)Galbeta4-nitrophenyl
94	P29768	H2O
95	Q4WQS0	4-methylumbelliferyl alpha-2-oxo-3-deoxynononic acid
96	Q4WQS0	H2O
97	Q4WQS0	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
98	Q4WQS0	H2O
99	Q4WQS0	8-fluoromethylumbelliferyl alpha-2-oxo-3-deoxy-D-glycero-D-galacto-nononylgalactopyranoside
100	Q4WQS0	H2O
101	Q8AAK9	4-nitrophenyl alpha-D-N-acetylneuraminic acid
102	Q8AAK9	H2O
103	Q8AAK9	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
104	Q8AAK9	H2O
105	Q8AAK9	alpha1-acid glycoprotein
106	Q8AAK9	H2O
107	Q8AAK9	transferrin
108	Q8AAK9	H2O
109	Q8AAK9	colominic acid
110	Q8AAK9	H2O
111	Q8AAK9	fetuin
112	Q8AAK9	H2O
113	Q8AAK9	sialyl-alpha-2,3-lactose
114	Q8AAK9	H2O
115	Q8AAK9	sialyl-alpha-2,6-lactose
116	Q8AAK9	H2O
117	R4JGE3	fetuin
118	R4JGE3	H2O
119	R4JGE3	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
120	R4JGE3	H2O
121	R4RZI6	fetuin
122	R4RZI6	H2O
123	R4RZI6	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
124	R4RZI6	H2O
125	M1VAT9	more
126	M1VAT9	transferrin
127	M1VAT9	H2O
128	M1VAT9	fetuin
129	M1VAT9	H2O
130	M1VAT9	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
131	M1VAT9	H2O
132	Q6DPL4	more
133	Q6DPL4	transferrin
134	Q6DPL4	H2O
135	Q6DPL4	fetuin
136	Q6DPL4	H2O
137	Q6DPL4	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
138	Q6DPL4	H2O
139	A5Z227	fetuin
140	A5Z227	H2O
141	A5Z227	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
142	A5Z227	H2O
143	C7FH46	fetuin
144	C7FH46	H2O
145	C7FH46	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
146	C7FH46	H2O
147	C3W6G3	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
148	C3W6G3	H2O
149	Q5L868	3'-siallyllactose
150	Q5L868	H2O
151	Q5L868	4-methylumbelliferyl N-acetyl-alpha-D-neuraminic acid
152	Q5L868	H2O
153	Q5L868	sialic acid
154	Q5L868	lactose
155	Q5L868	6'-sialyllactose
156	Q5L868	H2O
157	Q5L868	6'-sialyllactose
158	Q5L868	H2O
159	Q5L868	more
160	Q5L868	colominic acid
161	Q5L868	H2O
162	Q9EZV6	fetuin
163	Q9EZV6	H2O
164	Q9EZV6	more
165	Q9EZV6	ganglioside GD1a
166	Q9EZV6	H2O
167	Q9EZV6	alpha(2-3')-sialyllactose
168	Q9EZV6	H2O
169	Q9EZV6	alpha-acid glycoprotein
170	Q9EZV6	H2O
171	Q9EZV6	apotransferrin
172	Q9EZV6	H2O
173	Q9EZV6	ganglioside GT1b
174	Q9EZV6	H2O
175	Q9EZV6	bovine submaxillary gland mucin
176	Q9EZV6	H2O
177	Q9EZV7	colominic acid
178	Q9EZV7	H2O
179	Q9EZV7	more
180	Q9EZV7	alpha(2-6')-sialyllactose
181	Q9EZV7	H2O
182	Q80A54	fetuin
183	Q80A54	H2O
184	Q80A58	fetuin
185	Q80A58	H2O
186	Q80A58	more
187	Q9UQ49	more
188	Q9UQ49	4-methylumbelliferyl alpha-D-N-acetylneuraminic acid
189	Q9UQ49	H2O
190	Q9UQ49	ganglioside GD1a
191	Q9UQ49	H2O
192	Q9UQ49	ganglioside GD1b
193	Q9UQ49	H2O
194	Q9UQ49	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
195	Q9UQ49	H2O
196	Q9UQ49	ganglioside GM1
197	Q9UQ49	H2O
198	Q9UQ49	ganglioside GM3
199	Q9UQ49	H2O
200	Q9UQ49	ganglioside GT1b
201	Q9UQ49	H2O
202	Q9UQ49	lactosyl-ceramide
203	Q9UQ49	H2O
204	Q9UQ49	octyl-ganglioside GM3
205	Q9UQ49	H2O
206	Q9UQ49	octyl-lactoside
207	Q9UQ49	H2O
208	Q9UQ49	ganglioside GD1a
209	Q9UQ49	H2O
210	Q54727	more
211	Q8WWR8	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
212	Q8WWR8	H2O
213	Q9Y3R4	Neu5Acalpha(2->3)Galbeta-4-nitrophenyl
214	Q9Y3R4	H2O
215	Q9Y3R4	Neu5Acalpha(2->6)Galbeta4-nitrophenyl
216	Q9Y3R4	H2O
217	Q9Y3R4	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
218	Q9Y3R4	H2O
219	Q9Y3R4	alpha(2-3)sialyl-lactose
220	Q9Y3R4	H2O
221	Q9Y3R4	monosialoganglioside GM3
222	Q9Y3R4	H2O
223	Q99519	fetuin
224	Q99519	H2O
225	Q99519	4-methylumbelliferyl-alpha-D-N-acetylneuraminic acid
226	Q99519	H2O
227	Q99519	ganglioside GD1a
228	Q99519	H2O
229	O35657	2'-(4-methylumbelliferyl)-alpha-D-N-acetylneuraminic acid
230	O35657	H2O
231	P10481	Neu5Acalpha(2->3)Galbeta-4-nitrophenyl
232	P10481	H2O
233	P10481	Neu5Acalpha(2->6)Galbeta4-nitrophenyl
234	P10481	H2O
235	C6JSW6	alpha(2-3)-sialyllactose
236	C6JSW6	H2O
237	C6JSW6	alpha(2-6)-sialyllactose
238	C6JSW6	H2O
239	C6JSW6	2'-(4-methylumbelliferyl) alpha-D-N-acetylneuraminic acid
240	C6JSW6	H2O
241	C6JSW6	4-methylumbelliferyl alpha-sialoside
242	C6JSW6	H2O
243	C6JSW6	4-nitrophenyl alpha-sialoside
244	C6JSW6	H2O
245	Q7YZT3	more
246	Q02834	phenyl beta-sialoside
247	Q02834	lactose
248	Q02834	phenyl alpha-sialoside
249	Q02834	H2O
250	Q02834	phenyl beta-sialoside
251	Q02834	H2O
0	C6XY24	more
1	C6XY24	DELTAGlcUA-beta-(1->3)-GalNAc
2	C6XY24	H2O
3	C6XY24	DELTAGlcUA-beta-(1->3)-GalNAc6S
4	C6XY24	H2O
5	C6XY24	DELTAGlcUA-beta-(1->4)-GlcN2S
6	C6XY24	H2O
7	C6XY24	DELTAGlcUA-beta-(1->4)-GlcNAc
8	C6XY24	H2O
9	C6XY24	DELTAGlcUA-beta-(1->4)-GlcN6S
10	C6XY24	H2O
11	C6XY24	DELTAGlcUA-beta-(1->4)-GlcNAc6S
12	C6XY24	H2O
13	C6XY24	DELTAGlcUA-beta-(1->3)-GalNAc4S
14	C6XY24	H2O
15	C6XY24	DELTAGlcUA-beta-(1->4)-GlcN2S6S
16	C6XY24	H2O
17	C6Y0D8	more
18	C6Y0D8	DELTAGlcUA-beta-(1->3)-GalNAc
19	C6Y0D8	H2O
20	C6Y0D8	DELTAGlcUA-beta-(1->3)-GalNAc6S
21	C6Y0D8	H2O
22	C6Y0D8	DELTAGlcUA-beta-(1->4)-GlcN2S
23	C6Y0D8	H2O
24	C6Y0D8	DELTAGlcUA-beta-(1->4)-GlcNAc
25	C6Y0D8	H2O
26	C6Y1N7	more
27	C6Y1N7	DELTAGlcUA-beta-(1->4)-GlcN2S
28	C6Y1N7	H2O
29	C6Y1N7	DELTAGlcUA-beta-(1->4)-GlcNAc
30	C6Y1N7	H2O
31	C6Y1N7	DELTAGlcUA-beta-(1->4)-GlcN6S
32	C6Y1N7	H2O
33	C6Y1N7	DELTAGlcUA-beta-(1->4)-GlcNAc6S
34	C6Y1N7	H2O
35	C6Y1N7	DELTAGlcUA-beta-(1->4)-GlcN2S6S
36	C6Y1N7	H2O
37	Q8E372	more
38	Q8E372	alpha-D-4-deoxy-DELTA4,5-IdoA-(1->4)-beta-D-GlcNAc
39	Q8E372	H2O
40	Q8E372	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc
41	Q8E372	H2O
42	Q8E372	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc6S
43	Q8E372	H2O
44	Q8DR77	more
45	Q8DR77	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc
46	Q8DR77	H2O
47	Q8DR77	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc6S
48	Q8DR77	H2O
49	Q8DR77	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GlcNAc
50	Q8DR77	H2O
51	Q9A0T3	more
52	Q9A0T3	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc
53	Q9A0T3	H2O
54	Q9A0T3	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GalNAc6S
55	Q9A0T3	H2O
56	Q9A0T3	beta-D-4-deoxy-DELTA4,5-GlcAp-(1->3)-beta-D-GlcNAc
57	Q9A0T3	H2O
0	F7J1C8	beta-1,3-galactan
1	F7J1C8	H2O
2	F7J1C8	more
3	F7J1C8	beta-D-galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranose
4	F7J1C8	H2O
5	F7J1C8	beta-D-galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranosyl-(1->3)-beta-D-galactopyranose
6	F7J1C8	H2O
7	F7J1C8	beta-D-galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranose
8	F7J1C8	H2O
9	F7J1C8	beta-D-galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->3)-beta-D galactopyranosyl-(1->3)-beta-D-galactopyranose
10	F7J1C8	H2O
0	A0A3G1VCB6	4-nitrophenyl-beta-D-cellobioside
1	A0A3G1VCB6	H2O
2	A0A3G1VCB6	4-nitrophenyl-beta-D-glucopyranoside
3	A0A3G1VCB6	H2O
4	A0A3G1VCB6	more
5	A0A3G1VCB6	4-nitrophenyl-beta-D-fucopyranoside
6	A0A3G1VCB6	H2O
7	A0A3G1VCB6	DIBOA beta-D-glucoside
