	uniprot_ids	substrates
35	Q8GXA1	H2O
36	Q8GXA1	more
37	Q5MFV6	pectin
38	Q5MFV6	H2O
39	Q5MFV6	more
40	O23447	pectin
41	O23447	H2O
42	O23447	more
43	Q9SMY6	pectin
44	Q9SMY6	H2O
45	Q9SMY6	more
46	Q8L7Q7	pectin
47	Q8L7Q7	H2O
48	Q8L7Q7	more
49	Q17ST3	more
50	Q43143	pectin
51	Q43143	H2O
52	Q9FY03	pectin
53	Q9FY03	H2O
54	Q9FY03	more
55	Q9FY03	homogalacturonan
56	Q9FY03	H2O
57	Q1PAH6	pectin
58	Q1PAH6	H2O
59	Q94B16	pectin
60	Q94B16	H2O
61	D8VPP5	pectin
62	D8VPP5	H2O
63	B2VPR8	pectin
64	B2VPR8	H2O
65	Q8GS16	pectin
66	Q8GS16	H2O
67	P83948	pectin
68	P83948	H2O
69	G2XKV5	pectin
70	G2XKV5	H2O
71	G2XK68	pectin
72	G2XK68	H2O
73	G2XKU9	pectin
74	G2XKU9	H2O
75	G2XKV0	pectin
76	G2XKV0	H2O
77	G2XKV1	pectin
78	G2XKV1	H2O
79	G2XKV2	pectin
80	G2XKV2	H2O
81	F4MIB0	pectin
82	F4MIB0	H2O
83	G2XKV3	pectin
84	G2XKV3	H2O
85	G2XKV4	pectin
86	G2XKV4	H2O
87	Q12535	pectin
88	Q12535	H2O
89	P85076	pectin
90	P85076	H2O
91	S5YAB5	pectin
92	S5YAB5	H2O
93	V9Q624	pectin
94	V9Q624	H2O
95	V9Q624	more
96	V9Q624	pectin
97	V9Q624	n H2O
98	P09607	pectin
99	P09607	H2O
100	O49006	pectin
101	O49006	n H2O
102	A0A0N9LQL8	pectin
103	A0A0N9LQL8	n H2O
104	A6YGF1	more
105	A6YGF1	pectin
106	A6YGF1	n H2O
107	O04886	more
108	O04886	pectin
109	O04886	n H2O
110	O04886	homogalacturonan
111	O04886	H2O
112	A3DJL8	more
113	A3DJL8	pectin
114	A3DJL8	n H2O
115	Q5GZC1	pectin
116	Q5GZC1	n H2O
117	Q9M3B0	pectin
118	Q9M3B0	n H2O
119	Q9LVQ0	more
120	Q9LVQ0	pectin
121	Q9LVQ0	n H2O
122	Q9LVQ0	homogalacturonan
123	Q9LVQ0	H2O
124	O49298	pectin
125	O49298	n H2O
126	A0A384J5R9	more
127	A0A384J5R9	pectin
128	A0A384J5R9	n H2O
129	A0A384J5R9	homogalacturonan
130	A0A384J5R9	H2O
131	G3YAL0	more
132	G3YAL0	pectin
133	G3YAL0	n H2O
134	G3YAL0	homogalaturonan
135	G3YAL0	H2O
136	A0A345K402	more
137	A0A345K402	pectin
138	A0A345K402	n H2O
0	Q6XZB0	1-palmitoyl-2-oleoyl-sn-glycero-phosphatic acid
1	Q6XZB0	H2O
2	Q6XZB0	phosphatidic acid
3	Q6XZB0	H2O
4	Q53H76	1-oleoyl-2-lyso-phosphatidic acid
5	Q53H76	H2O
6	Q53H76	1-oleoyl-2-lyso-phosphatidylcholine
7	Q53H76	H2O
8	Q53H76	1-oleoyl-2-lyso-phosphatidylethanolamine
9	Q53H76	H2O
10	Q53H76	1-oleoyl-2-lyso-phosphatidylserine
11	Q53H76	H2O
12	Q53H76	a 1-acyl-2-lyso-phosphatidylserine
13	Q53H76	H2O
14	Q53H76	a phosphatidylserine
15	Q53H76	H2O
16	Q53H76	more
17	P97535	a 1-acyl-2-lyso-phosphatidylserine
18	P97535	H2O
19	P97535	a phosphatidylserine
20	P97535	H2O
21	P97535	more
22	P97535	1-oleoyl-sn-glycero-3-phophoserine
23	P97535	H2O
0	P41734	2-methylpropyl acetate
1	P41734	H2O
2	P41734	3-methylbutyl acetate
3	P41734	H2O
4	P41734	4-nitrophenyl acetate
5	P41734	H2O
6	P41734	4-nitrophenyl decanoate
7	P41734	H2O
8	P41734	4-nitrophenyl hexanoate
9	P41734	H2O
10	P41734	N-propyl acetate
11	P41734	H2O
12	P41734	isopropyl acetate
13	P41734	H2O
0	Q8KQK1	4-nitrophenyl acetate
1	Q8KQK1	H2O
2	Q8KQK1	alpha-naphthyl acetate
3	Q8KQK1	H2O
4	Q8KQK1	alpha-naphthyl caproate
5	Q8KQK1	H2O
6	Q8KQK1	alpha-naphthyl propionate
7	Q8KQK1	H2O
8	Q8KQK1	ethyl acetate
9	Q8KQK1	H2O
10	Q8KQK1	propyl acetate
11	Q8KQK1	H2O
12	Q0MRG5	ethyl acetate
13	Q0MRG5	H2O
14	Q0MRG5	propyl acetate
15	Q0MRG5	H2O
16	Q0MRG5	4-nitrophenyl acetate
17	Q0MRG5	H2O
18	Q0MRG5	4-nitrophenyl butanoate
19	Q0MRG5	H2O
20	Q0MRG5	ethyl acetate
21	Q0MRG5	H2O
22	Q0MRG5	methyl acetate
23	Q0MRG5	H2O
24	Q0MRG5	vinyl acetate
25	Q0MRG5	H2O
0	A1IHE7	methyl acetate
1	A1IHE7	H2O
0	Q75NT4	p-nitrophenyl acetate
1	Q75NT4	H2O
2	Q75NT4	p-nitrophenyl myristate
3	Q75NT4	H2O
4	Q75NT4	p-nitrophenyl palmitate
5	Q75NT4	H2O
6	Q75NT4	p-nitrophenyl hexanoate
7	Q75NT4	H2O
8	Q75NT4	cholesterol acetate
9	Q75NT4	H2O
10	Q75NT4	cholesterol butyrate
11	Q75NT4	H2O
12	Q75NT4	cholesterol decanoate
13	Q75NT4	H2O
14	Q75NT4	cholesterol hexanoate
15	Q75NT4	H2O
16	Q75NT4	cholesterol linoleate
17	Q75NT4	H2O
18	Q75NT4	cholesterol oleate
19	Q75NT4	H2O
20	Q75NT4	cholesterol palmitate
21	Q75NT4	H2O
22	Q75NT4	p-nitrophenyl laurate
23	Q75NT4	H2O
24	Q75NT4	p-nitrophenyl propionate
25	Q75NT4	H2O
26	Q75NT4	p-nitrophenyl stearate
27	Q75NT4	H2O
28	Q75NT4	p-nitrophenyl octanoate
29	Q75NT4	H2O
30	Q82JC7	cholesteryl linoleate
31	Q82JC7	H2O
32	Q82JC7	4-nitrophenyl palmitate
33	Q82JC7	H2O
34	Q82JC7	4-nitrophenyl laurate
35	Q82JC7	H2O
36	Q82JC7	4-nitrophenyl myristate
37	Q82JC7	H2O
38	Q82JC7	cholesteryl acetate
39	Q82JC7	H2O
40	Q82JC7	cholesteryl palmitate
41	Q82JC7	H2O
42	Q82JC7	cholesteryl stearate
43	Q82JC7	H2O
44	Q82JC7	cholesteryl myristate
45	Q82JC7	H2O
46	Q2AAT6	cholesteryl linoleate
47	Q2AAT6	H2O
48	Q2AAT6	4-nitrophenyl palmitate
49	Q2AAT6	H2O
50	Q2AAT6	4-nitrophenyl laurate
51	Q2AAT6	H2O
52	Q2AAT6	4-nitrophenyl myristate
53	Q2AAT6	H2O
54	Q2AAT6	cholesteryl acetate
55	Q2AAT6	H2O
56	Q2AAT6	cholesteryl palmitate
57	Q2AAT6	H2O
58	Q2AAT6	cholesteryl stearate
59	Q2AAT6	H2O
60	Q2AAT6	cholesteryl myristate
61	Q2AAT6	H2O
62	Q6PIU2	cholesteryl oleate
63	Q6PIU2	H2O
64	Q8BLF1	cholesteryl oleate
65	Q8BLF1	H2O
66	Q8BLF1	cholesteryl oleate
67	Q8BLF1	H2O
68	Q8BLF1	cholesteryl oleate
69	Q8BLF1	H2O
70	Q8BLF1	cholesteryl oleate
71	Q8BLF1	H2O
72	Q2TFW1	cholesteryl oleate
73	Q2TFW1	H2O
74	Q2TFW1	p-nitrophenyl palmitate
75	Q2TFW1	H2O
76	Q2TFW1	tributyrin
77	Q2TFW1	H2O
78	Q2TFW1	p-nitrophenyl butyrate
79	Q2TFW1	H2O
80	Q2TFW1	p-nitrophenyl butyrate
81	Q2TFW1	H2O
82	Q2TFW1	triolein
83	Q2TFW1	H2O
84	P19835	4-methylumbelliferyl butyrate
85	P19835	H2O
86	P19835	4-nitrophenyl butyrate
87	P19835	H2O
88	Q64285	4-methylumbelliferyl butyrate
89	Q64285	H2O
0	C6YVF8	bacteriochlorophyll a
1	C6YVF8	H2O
2	D7KI46	chlorophyll a
3	D7KI46	H2O
4	A0A0J8FQE7	chlorophyll a
5	A0A0J8FQE7	H2O
6	A0A078ILD2	chlorophyll a
7	A0A078ILD2	H2O
8	B6DX58	chlorophyll a
9	B6DX58	H2O
10	Q9MV14	chlorophyll a
11	Q9MV14	H2O
12	Q94LX1	chlorophyll a
13	Q94LX1	H2O
14	A0A0A0LNT6	chlorophyll a
15	A0A0A0LNT6	H2O
16	A0A067KVU1	chlorophyll a
17	A0A067KVU1	H2O
18	A0A072VHG0	chlorophyll a
19	A0A072VHG0	H2O
20	Q7XEJ4	chlorophyll a
21	Q7XEJ4	H2O
22	A0A2H3WYI4	chlorophyll a
23	A0A2H3WYI4	H2O
24	C0PR35	chlorophyll a
25	C0PR35	H2O
26	A0A024CJ54	chlorophyll a
27	A0A024CJ54	H2O
28	Q7XJ36	chlorophyll a
29	Q7XJ36	H2O
30	B9HUR3	chlorophyll a
31	B9HUR3	H2O
32	G3K720	chlorophyll a
33	G3K720	H2O
34	K4AC16	chlorophyll a
35	K4AC16	H2O
36	F1BPW6	chlorophyll a
37	F1BPW6	H2O
38	M1A7S9	chlorophyll a
39	M1A7S9	H2O
40	W6EIP8	chlorophyll a
41	W6EIP8	H2O
42	M8AD49	chlorophyll a
43	M8AD49	H2O
44	F6HI77	chlorophyll a
45	F6HI77	H2O
46	B4FAJ2	chlorophyll a
47	B4FAJ2	H2O
48	K9QM01	bacteriochlorophyll a
49	K9QM01	H2O
50	B1X2S9	more
51	B1X2S9	chlorophyll
52	B1X2S9	H2O
53	B1X2S9	chlorophyll b
54	B1X2S9	H2O
55	B1X2S9	chlorophyll a
56	B1X2S9	H2O
57	B1X2S9	bacteriochlorophyll a
58	B1X2S9	H2O
59	A0A0C2MA34	bacteriochlorophyll a
60	A0A0C2MA34	H2O
61	U5QQD5	bacteriochlorophyll a
62	U5QQD5	H2O
63	K9UDL2	bacteriochlorophyll a
64	K9UDL2	H2O
65	A0A0C2B4W5	bacteriochlorophyll a
66	A0A0C2B4W5	H2O
67	A0A259VHA4	bacteriochlorophyll a
68	A0A259VHA4	H2O
69	A0A096ZNF0	chlorophyll
70	A0A096ZNF0	H2O
71	F3NH94	bacteriochlorophyll a
72	F3NH94	H2O
73	A0A1D8SZ30	bacteriochlorophyll a
74	A0A1D8SZ30	H2O
75	A0A0C2JR10	bacteriochlorophyll a
76	A0A0C2JR10	H2O
77	A0A0M8PDN7	bacteriochlorophyll a
78	A0A0M8PDN7	H2O
79	A0A0E3VBB2	bacteriochlorophyll a
80	A0A0E3VBB2	H2O
81	A0A1X0M486	bacteriochlorophyll a
82	A0A1X0M486	H2O
83	A0A0X7JI19	bacteriochlorophyll a
84	A0A0X7JI19	H2O
85	A8J2S9	more
86	A8J2S9	chlorophyll
87	A8J2S9	H2O
88	A8J2S9	chlorophyll b
89	A8J2S9	H2O
90	A8J2S9	chlorophyll a
91	A8J2S9	H2O
92	A8J2S9	bacteriochlorophyll a
93	A8J2S9	H2O
94	A0A1N7H723	bacteriochlorophyll a
95	A0A1N7H723	H2O
96	A0A0D7CJH6	bacteriochlorophyll a
97	A0A0D7CJH6	H2O
98	B1MG73	bacteriochlorophyll a
99	B1MG73	H2O
100	A0A031JJ58	bacteriochlorophyll a
101	A0A031JJ58	H2O
102	A0A090YRL6	bacteriochlorophyll a
103	A0A090YRL6	H2O
104	A0A022LGW9	bacteriochlorophyll a
105	A0A022LGW9	H2O
106	K0EM71	bacteriochlorophyll a
107	K0EM71	H2O
108	A0A0C1D845	bacteriochlorophyll a
109	A0A0C1D845	H2O
110	A0A0K3BD68	bacteriochlorophyll a
111	A0A0K3BD68	H2O
112	A0A0X3VIK1	bacteriochlorophyll a
113	A0A0X3VIK1	H2O
114	A0A0C5VRG3	bacteriochlorophyll a
115	A0A0C5VRG3	H2O
116	A0A0F3ITG4	bacteriochlorophyll a
117	A0A0F3ITG4	H2O
118	A0A354DAG3	bacteriochlorophyll a
119	A0A354DAG3	H2O
120	A0A098T8B9	bacteriochlorophyll a
121	A0A098T8B9	H2O
122	A0A0H3CWX4	bacteriochlorophyll a
123	A0A0H3CWX4	H2O
124	Q7Y0K5	chlorophyll
125	Q7Y0K5	H2O
126	Q7Y0K5	chlorophyll a
127	Q7Y0K5	H2O
128	Q7Y0K5	chlorophyll a
129	Q7Y0K5	H2O
130	Q7Y0K5	chlorophyll a
131	Q7Y0K5	H2O
132	Q7Y0K5	chlorophyll b
133	Q7Y0K5	H2O
134	Q7Y0K5	bacteriochlorophyll
135	Q7Y0K5	H2o
136	Q7Y0K5	pheophytin a
137	Q7Y0K5	H2O
138	Q7Y0K5	pheophytin b
139	Q7Y0K5	H2O
140	Q7Y0K5	chlorophyll a
141	Q7Y0K5	H2O
142	O22527	chlorophyll
143	O22527	H2O
144	O22527	chlorophyll a
145	O22527	H2O
146	Q8GTM3	more
147	Q8GTM3	chlorophyll
148	Q8GTM3	H2O
149	Q8GTM3	chlorophyll a
150	Q8GTM3	H2O
151	Q8GTM3	chlorophyll b
152	Q8GTM3	H2O
153	Q8GTM3	pheophorbide a methyl ester
154	Q8GTM3	H2O
155	Q8GTM3	chlorophyll a
156	Q8GTM3	H2O
157	Q8GTM2	more
158	Q8GTM2	chlorophyll
159	Q8GTM2	H2O
160	Q9M7I7	chlorophyll
161	Q9M7I7	H2O
162	Q9MV14	chlorophyll
163	Q9MV14	H2O
164	Q9MV14	chlorophyll a
165	Q9MV14	H2O
166	Q8GTM4	more
167	Q8GTM4	chlorophyll
168	Q8GTM4	H2O
169	Q8GTM4	chlorophyll a
170	Q8GTM4	H2O
171	Q8GTM4	chlorophyll b
172	Q8GTM4	H2O
173	Q8GTM4	pheophorbide a methyl ester
174	Q8GTM4	H2O
175	B6DX58	chlorophyll
176	B6DX58	H2O
177	Q9LE89	more
178	Q9LE89	chlorophyll a
179	Q9LE89	H2O
180	C1JZ62	chlorophyll b
181	C1JZ62	H2O
182	C1JZ62	chlorophyll a
183	C1JZ62	H2O
184	C1JZ61	chlorophyll b
185	C1JZ61	H2O
186	C1JZ61	chlorophyll a
187	C1JZ61	H2O
188	A0A066TZN0	bacteriochlorophyll a
189	A0A066TZN0	H2O
190	A0A0D0X120	bacteriochlorophyll a
191	A0A0D0X120	H2O
192	D9TCV0	bacteriochlorophyll a
193	D9TCV0	H2O
194	F4F8Y9	bacteriochlorophyll a
195	F4F8Y9	H2O
196	A0A0M9XD02	bacteriochlorophyll a
197	A0A0M9XD02	H2O
198	A0A2U8KGL8	more
199	A0A2U8KGL8	chlorophyll b
200	A0A2U8KGL8	H2O
201	A0A2U8KGL8	chlorophyll a
202	A0A2U8KGL8	H2O
203	A0A221NWZ6	bacteriochlorophyll a
204	A0A221NWZ6	H2O
205	A0A0L8QS29	bacteriochlorophyll a
206	A0A0L8QS29	H2O
207	A0A1D7VLK8	bacteriochlorophyll a
208	A0A1D7VLK8	H2O
209	A8LV05	bacteriochlorophyll a
210	A8LV05	H2O
211	A0A075UY09	bacteriochlorophyll a
212	A0A075UY09	H2O
213	W5WDD1	bacteriochlorophyll a
214	W5WDD1	H2O
215	A0A2U8KGM2	more
216	A0A2U8KGM2	chlorophyll b
217	A0A2U8KGM2	H2O
218	A0A2U8KGM2	chlorophyll a
219	A0A2U8KGM2	H2O
220	Q82K00	bacteriochlorophyll a
221	Q82K00	H2O
222	A0A2T7T9L5	bacteriochlorophyll a
223	A0A2T7T9L5	H2O
224	A0A150QHW0	bacteriochlorophyll a
225	A0A150QHW0	H2O
226	A0A0X3WMQ3	bacteriochlorophyll a
227	A0A0X3WMQ3	H2O
228	A0A1W2F5U3	bacteriochlorophyll a
229	A0A1W2F5U3	H2O
230	A0A0F0GNE4	bacteriochlorophyll a
231	A0A0F0GNE4	H2O
232	A0A193BYG1	bacteriochlorophyll a
233	A0A193BYG1	H2O
234	A0A066Y2L4	bacteriochlorophyll a
235	A0A066Y2L4	H2O
236	A0A0C5GKK1	bacteriochlorophyll a
237	A0A0C5GKK1	H2O
238	A0A2U8KGN4	more
239	A0A2U8KGN4	chlorophyll b
240	A0A2U8KGN4	H2O
241	A0A2U8KGN4	chlorophyll a
242	A0A2U8KGN4	H2O
243	X0NDM5	bacteriochlorophyll a
244	X0NDM5	H2O
245	A0A0L8Q3Y1	bacteriochlorophyll a
246	A0A0L8Q3Y1	H2O
247	A0A2R3IPM7	bacteriochlorophyll a
248	A0A2R3IPM7	H2O
249	A0A0T9MSN6	bacteriochlorophyll a
250	A0A0T9MSN6	H2O
251	L0EJP9	bacteriochlorophyll a
252	L0EJP9	H2O
253	A0A090YBL8	bacteriochlorophyll a
254	A0A090YBL8	H2O
255	A0A095FB91	bacteriochlorophyll a
256	A0A095FB91	H2O
257	A0A0B6AMR7	bacteriochlorophyll a
258	A0A0B6AMR7	H2O
259	N1R2K4	chlorophyll a
260	N1R2K4	H2O
261	E7NSJ0	bacteriochlorophyll a
262	E7NSJ0	H2O
263	A0A088QGQ9	bacteriochlorophyll a
264	A0A088QGQ9	H2O
265	A0A088UE24	bacteriochlorophyll a
266	A0A088UE24	H2O
267	W1NV63	chlorophyll a
268	W1NV63	H2O
269	A0A0B6FPX1	bacteriochlorophyll a
270	A0A0B6FPX1	H2O
271	A0A0T9QQS0	bacteriochlorophyll a
272	A0A0T9QQS0	H2O
273	C8XFP8	bacteriochlorophyll a
274	C8XFP8	H2O
0	A9CPS8	D-glucono-1,5-lactone
1	A9CPS8	H2O
2	A9CPS8	D-glucono-1,5-lactone
3	A9CPS8	H2O
4	A9CPS8	D-galactonic acid
5	A9CPS8	H2O
6	A9CPS8	D-gulono-1,4-lactone
7	A9CPS8	H2O
8	A9CPS8	D-gulono-1,5-lactone
9	A9CPS8	H2O
10	A9CPS8	L-galactonic acid
11	A9CPS8	H2O
12	A9CPS8	L-galactono-1,4-lactone
13	A9CPS8	H2O
14	A9CPS8	L-gulonic acid
15	A9CPS8	H2O
16	A9CPS8	L-gulono-1,4-lactone
17	A9CPS8	H2O
18	A9CPS8	L-glucono-1,5-lactone
19	A9CPS8	H2O
20	A9CPS8	L-glucono-1,5-lactone
21	A9CPS8	H2O
22	A9CPS8	D-galactono-1,4-lactone
23	A9CPS8	H2O
24	A9CPS8	D-galactono-1,4-lactone
25	A9CPS8	H2O
26	B0RN69	D-glucono-1,5-lactone
27	B0RN69	H2O
28	B0RN69	D-glucono-1,5-lactone
29	B0RN69	H2O
30	B0RN69	more
31	Q15493	D-glucono-1,5-lactone
32	Q15493	H2O
33	Q15493	D-glucono-1,5-lactone
34	Q15493	H2O
35	Q15493	xylitol
36	Q15493	H2O
37	Q64374	D-glucono-1,5-lactone
38	Q64374	H2O
39	Q64374	D-glucono-1,5-lactone
40	Q64374	H2O
41	Q64374	xylitol
42	Q64374	H2O
43	Q01578	D-glucono-1,5-lactone
44	Q01578	H2O
45	Q01578	D-glucono-1,5-lactone
46	Q01578	H2O
