	uniprot_ids	substrates
27	L8B8V1	H2O
28	L8B8V1	GlcMan9GlcNAc2-pyridylamine
29	L8B8V1	H2O
30	L8B8V1	N-glycan
31	L8B8V1	H2O
32	L8B8V1	4-nitrophenyl alpha-D-glucopyranoside
33	L8B8V1	H2O
34	L8B6C5	more
35	L8B6C5	4-nitrophenyl alpha-D-glucopyranoside
36	L8B6C5	H2O
37	Q9US55	more
38	Q9US55	nigerose
39	Q9US55	H2O
40	Q9US55	maltohexaose
41	Q9US55	H2O
42	Q9US55	maltose
43	Q9US55	H2O
44	Q9US55	GlcMan9GlcNAc2
45	Q9US55	H2O
46	Q9US55	Glc2Man9GlcNAc2
47	Q9US55	H2O
48	L8B8U1	4-nitrophenyl alpha-D-glucopyranoside
49	L8B8U1	H2O
50	L8B8U1	GlcMan9GlcNAc2-pyridylamine
51	L8B8U1	H2O
52	L8B8U1	N-glycan
53	L8B8U1	H2O
54	O24375	Glc2Man9GlcNAc2
55	O24375	H2O
56	Q9USH8	GlcMan9GlcNAc
57	Q9USH8	H2O
0	K5BDL0	2-O-(alpha-D-glucopyranosyl)-D-glycerate
1	K5BDL0	H2O
2	K5BDL0	2-O-(alpha-D-glucopyranosyl)-D-glycerate
3	K5BDL0	H2O
4	Q72K04	2-O-(alpha-D-glucopyranosyl)-D-glycerate
5	Q72K04	H2O
6	Q72K04	2-O-(alpha-D-glucopyranosyl)-D-glycerate
7	Q72K04	H2O
8	Q72K04	more
9	Q72K04	2-O-(alpha-D-mannopyranosyl)-D-glycerate
10	Q72K04	H2O
11	Q72K04	2-O-(alpha-D-mannopyranosyl)-D-glycerate
12	Q72K04	H2O
13	P74259	more
14	P74259	2-O-(alpha-D-glucopyranosyl)-D-glycerate
15	P74259	H2O
16	D8QTR2	2-O-(alpha-D-glucopyranosyl)-D-glycerate
17	D8QTR2	H2O
18	D8QTR2	2-O-(alpha-D-glucopyranosyl)-D-glycerate
19	D8QTR2	H2O
20	D8QTR2	2-O-(alpha-D-mannopyranosyl)-D-glycerate
21	D8QTR2	H2O
22	D8QTR2	2-O-(alpha-D-mannopyranosyl)-D-glycerate
23	D8QTR2	H2O
0	Q9UKM7	2-O-alpha-D-mannopyranosyl-alpha-D-mannopyranose
1	Q9UKM7	H2O
2	Q9UKM7	Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)[Manalpha(1-2)Manalpha(1 6)[Manalpha(1-2)Manalpha(1-3)]Manalpha(1-6)]Manbeta(1-4)GlcNAcbeta(1 4)GlcNAc
3	Q9UKM7	H2O
4	Q9UKM7	alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man (1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->6)]-alpha D-Man-(1->6)]-alpha-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-beta-D-GlcNAc-2 pyridylamine
5	Q9UKM7	H2O
6	Q9UKM7	alpha1-antitrypsin NHK
7	Q9UKM7	H2O
8	Q9UKM7	human alpha1-antitrypsin genetic variant null
9	Q9UKM7	H2O
10	Q9UKM7	Manalpha(1-2)Manalpha(1-6)(Manalpha(1-2)Manalpha(1-3))Manalpha(1 6)Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)Manbeta(1-4)GlcNAc
11	Q9UKM7	4 H2O
12	Q9UKM7	alpha-D-mannopyranosyl-(1,2)-alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,3)-[alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,3)-[alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,6)]-alpha-D-mannopyranosyl-(1 6)]-beta-D-mannopyranosyl-(1 4)-2-(acetylamino)-2-deoxy-beta-D-glucopyranosyl-(1 4)-2-(acetylamino)-2-deoxy-beta-D-glucopyranose
13	Q9UKM7	H2O
14	P45700	more
15	P45700	alpha1-antitrypsin null
16	P45700	H2O
17	P45700	alpha1-antitrypsin null
18	P45700	H2O
19	P45700	alpha1-antitrypsin null
20	P45700	H2O
21	P45700	alpha1-antitrypsin null
22	P45700	H2O
23	P45700	alpha1-antitrypsin null
24	P45700	H2O
25	P45700	alpha1-antitrypsin null
26	P45700	H2O
27	P39098	more
28	P39098	alpha1-antitrypsin null
29	P39098	H2O
30	P39098	alpha1-antitrypsin null
31	P39098	H2O
32	P39098	alpha1-antitrypsin null
33	P39098	H2O
34	P39098	alpha1-antitrypsin null
35	P39098	H2O
36	P39098	alpha1-antitrypsin null
37	P39098	H2O
38	P39098	alpha1-antitrypsin null
39	P39098	H2O
40	P32906	Manalpha(1-2)Manalpha(1-6)(Manalpha(1-2)Manalpha(1-3))Manalpha(1 6)Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)Manbeta(1-4)GlcNAc
41	P32906	4 H2O
42	P32906	alpha-D-mannopyranosyl-(1,2)-alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,3)-[alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,3)-[alpha-D-mannopyranosyl-(1 2)-alpha-D-mannopyranosyl-(1,6)]-alpha-D-mannopyranosyl-(1 6)]-beta-D-mannopyranosyl-(1 4)-2-(acetylamino)-2-deoxy-beta-D-glucopyranosyl-(1 4)-2-(acetylamino)-2-deoxy-beta-D-glucopyranose
43	P32906	H2O
44	Q8J0Q0	more
45	Q8J0Q0	4-methylumbelliferyl-alpha-D-mannopyranoside
46	Q8J0Q0	H2O
47	Q8J0Q0	4-methylumbelliferyl-alpha-D-mannopyranoside
48	Q8J0Q0	H2O
49	Q8J0Q0	Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)[Manalpha(1-2)Manalpha(1 6)[Manalpha(1-2)Manalpha(1-3)]Manalpha(1-6)]Manbeta(1-4)GlcNAcbeta(1 4)GlcNAc
50	Q8J0Q0	H2O
51	Q8J0Q0	Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)[Manalpha(1-2)Manalpha(1 6)[Manalpha(1-3)]Manalpha(1-6)]Manbeta(1-4)GlcNAcbeta(1-4)GlcNAc
52	Q8J0Q0	H2O
53	Q93Y37	Manalpha(1-2)Manalpha(1-2)Manalpha(1-3)[Manalpha(1-2)Manalpha(1 3)[Manalpha(1-2)Manalpha(1-6)]Manalpha(1-6)]Manbeta(1-4)GlcNACbeta(1 4)GlcNAc
54	Q93Y37	H2O
55	Q93Y37	methyl 2-O-alpha-D-mannopyranosyl-alpha-D-mannopyranoside
56	Q93Y37	[alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-[alpha-D-Man (1->2)-alpha-D-Man-(1->3)-[alpha-D-Man-(1->2)-alpha-D-Man-(1->6)]-alpha D-Man-(1->6)]-beta-D-Man-(1->4)-beta-D-GlcNAc-(1->4)-alpha-D-GlcNAc]-N Asn-[protein]
57	Q93Y37	H2O
58	Q2HXL6	glycan residues of alpha1-antitrypsin NHK
59	Q2HXL6	H2O
0	Q9AT27	4-methylumbelliferyl-2-acetamido-2-deoxy-beta-D-glucopyranoside
1	Q9AT27	H2O
2	Q9AT27	4-methylumbelliferyl-alpha-D-glucopyranoside
3	Q9AT27	H2O
4	Q9AT27	4-methylumbelliferyl-beta-D-galactopyranoside
5	Q9AT27	H2O
6	Q9AT27	4-methylumbelliferyl-beta-D-lactopyranoside
7	Q9AT27	H2O
8	Q9AT27	4-methylumbelliferyl-beta-D-mannopyranoside
9	Q9AT27	H2O
10	Q9AT27	4-methylumbelliferyl-beta-D-xylopyranoside
11	Q9AT27	H2O
12	Q9AT27	4-methylumbelliferyl-beta-D-glucopyranoside
13	Q9AT27	H2O
14	Q8TGC6	cellobiose
15	Q8TGC6	H2O
16	Q8TGC6	p-nitrophenyl-beta-D-glucopyranoside
17	Q8TGC6	H2O
18	Q875K3	beta-D-glucosyl-cellulose
19	Q875K3	H2O
20	Q875K3	p-nitrophenyl-beta-D-cellobiose
21	Q875K3	H2O
22	Q875K3	cellobiose
23	Q875K3	H2O
24	Q875K3	p-nitrophenyl-beta-D-glucopyranoside
25	Q875K3	H2O
26	Q875K3	p-nitrophenyl-beta-D-xylopyranoside
27	Q875K3	H2O
28	Q9P8F4	4-nitrophenyl beta-D-glucopyranoside
29	Q9P8F4	H2O
30	Q9P8F4	4-nitrophenyl beta-D-glucopyranoside
31	Q9P8F4	H2O
32	Q7Z9M5	4-nitrophenyl beta-D-glucopyranoside
33	Q7Z9M5	H2O
34	Q7Z9M5	4-nitrophenyl beta-D-glucopyranoside
35	Q7Z9M5	H2O
36	Q86D78	lactose
37	Q86D78	H2O
38	Q86D78	more
39	Q86D78	cellobiose
40	Q86D78	H2O
41	Q6QGY5	4-nitrophenyl beta-D-glucopyranoside
42	Q6QGY5	H2O
43	Q2WGB4	rice bran hemicellulose
44	Q2WGB4	H2O
45	Q2WGB4	4-nitrophenyl beta-D-glucopyranoside
46	Q2WGB4	H2O
47	Q2WGB4	4-nitrophenyl beta-D-galactopyranoside
48	Q2WGB4	H2O
49	Q2WGB4	more
50	Q2WGB4	4-nitrophenyl beta-D-fucopyranoside
51	Q2WGB4	H2O
52	Q8TGI8	4-nitrophenyl beta-D-glucopyranoside
53	Q8TGI8	H2O
54	Q8TGI8	2-chloro-4-nitrophenyl beta-D-glucopyranoside
55	Q8TGI8	H2O
56	Q8TGI8	2-chloro-4-nitrophenyl-beta-D-glucopyranoside
57	Q8TGI8	H2O
58	Q8TGI8	cellooligosaccharides
59	Q8TGI8	H2O
60	Q8TGI8	cellotriose
61	Q8TGI8	H2O
62	Q8TGI8	salicin
63	Q8TGI8	H2O
64	Q8TGI8	4-nitrophenyl beta-D-glucopyranoside
65	Q8TGI8	H2O
66	Q8TGI8	cellotriose
67	Q8TGI8	2 H2O
68	Q8TGI8	more
69	Q8TGI8	cellobiose
70	Q8TGI8	H2O
71	Q8TGI8	cellobiose
72	Q8TGI8	H2O
73	Q75I93	4-nitrophenyl beta-D-glucoside
74	Q75I93	H2O
75	Q75I93	4-nitrophenyl beta-D-glucopyranoside
76	Q75I93	H2O
77	Q75I93	2,4-dinitrophenyl-2-deoxy-2-fluoro-beta-D-glucopyranoside
78	Q75I93	H2O
79	Q75I93	cellotriose
80	Q75I93	H2O
81	Q75I93	cellobiose
82	Q75I93	H2O
83	Q08IT7	daidzein 7'-O-(6''-O-beta-D-malonyl-beta-D-glucoside)
84	Q08IT7	H2O
85	Q08IT7	genistein 7-O-(6''-O-malonyl-beta-D-glucoside)
86	Q08IT7	H2O
87	Q08IT7	genistein 7-O-beta-D-glucoside
88	Q08IT7	H2O
89	Q08IT7	more
90	Q08IT7	daidzein 7-O-(6-O-malonyl-beta-D-glucoside)
91	Q08IT7	H2O
92	Q08IT7	daidzein 7-O-beta-D-glucopyranoside
93	Q08IT7	H2O
94	Q25BW5	D-cellobiono-1,5-lactone
95	Q25BW5	H2O
96	Q25BW5	4-nitrophenyl beta-D-glucopyranoside
97	Q25BW5	H2O
98	Q25BW5	4-nitrophenyl beta-D-galactopyranoside
99	Q25BW5	H2O
100	Q25BW5	more
101	Q25BW5	4-nitrophenyl beta-D-xylopyranoside
102	Q25BW5	H2O
103	Q25BW5	cellobiose
104	Q25BW5	H2O
105	Q25BW4	4-nitrophenyl beta-D-glucopyranoside
106	Q25BW4	H2O
107	Q25BW4	4-nitrophenyl beta-D-galactopyranoside
108	Q25BW4	H2O
109	Q25BW4	more
110	Q25BW4	cellobiose
111	Q25BW4	H2O
112	Q4U4W7	2-nitrophenyl beta-D-glucopyranoside
113	Q4U4W7	H2O
114	Q4U4W7	cellooligosaccharides
115	Q4U4W7	H2O
116	Q4U4W7	4-nitrophenyl beta-D-glucopyranoside
117	Q4U4W7	H2O
118	Q4U4W7	more
119	Q4U4W7	4-nitrophenyl beta-D-xylopyranoside
120	Q4U4W7	H2O
121	Q4U4W7	cellobiose
122	Q4U4W7	H2O
123	Q4U4W7	4-nitrophenyl beta-D-cellobioside
124	Q4U4W7	H2O
125	Q8T0W7	laminaribiose
126	Q8T0W7	H2O
127	Q8T0W7	cellotriose
128	Q8T0W7	H2O
129	Q8T0W7	cellotetraose
130	Q8T0W7	3 H2O
131	Q8T0W7	laminarin
132	Q8T0W7	H2O
133	Q8T0W7	4-nitrophenyl beta-D-glucopyranoside
134	Q8T0W7	H2O
135	Q8T0W7	4-nitrophenyl beta-D-galactopyranoside
136	Q8T0W7	H2O
137	Q8T0W7	more
138	Q8T0W7	cellobiose
139	Q8T0W7	H2O
140	Q8T0W7	4-nitrophenyl beta-D-fucopyranoside
141	Q8T0W7	H2O
142	A1C3J9	salicin
143	A1C3J9	H2O
144	A1C3J9	4-nitrophenyl beta-D-glucopyranoside
145	A1C3J9	H2O
146	A1C3J9	arbutin
147	A1C3J9	H2O
148	A1C3J9	cellobiose
149	A1C3J9	H2O
150	A1C3J9	4-methylumbelliferyl-beta-D-glucopyranoside
151	A1C3J9	H2O
152	Q1XIR9	4-nitrophenyl beta-D-glucopyranoside
153	Q1XIR9	H2O
154	Q1XIR9	2-O-beta-D-glucopyranosyl-4-hydroxy-7-methoxy-1,4-benzoxazin-3-one
155	Q1XIR9	H2O
156	Q1XIR9	more
157	Q1XIR9	2-O-beta-D-glucopyranosyl-4-hydroxy-7-demethoxy-1,4-benzoxazin-3-one
158	Q1XIR9	H2O
159	Q9FYS3	4-nitrophenyl beta-D-glucopyranoside
160	Q9FYS3	H2O
161	Q9FYS3	2-O-beta-D-glucopyranosyl-4-hydroxy-7-methoxy-1,4-benzoxazin-3-one
162	Q9FYS3	H2O
163	Q9FYS3	2-O-beta-D-glucopyranosyl-4-hydroxy-7-demethoxy-1,4-benzoxazin-3-one
164	Q9FYS3	H2O
165	Q1XH05	4-nitrophenyl beta-D-glucopyranoside
166	Q1XH05	H2O
167	Q1XH05	2-O-beta-D-glucopyranosyl-4-hydroxy-7-methoxy-1,4-benzoxazin-3-one
168	Q1XH05	H2O
169	Q1XH05	more
170	Q1XH05	2-O-beta-D-glucopyranosyl-4-hydroxy-7-demethoxy-1,4-benzoxazin-3-one
171	Q1XH05	H2O
172	Q1XH04	4-nitrophenyl beta-D-glucopyranoside
173	Q1XH04	H2O
174	Q1XH04	2-O-beta-D-glucopyranosyl-4-hydroxy-7-methoxy-1,4-benzoxazin-3-one
175	Q1XH04	H2O
176	Q1XH04	more
177	Q1XH04	2-O-beta-D-glucopyranosyl-4-hydroxy-7-demethoxy-1,4-benzoxazin-3-one
178	Q1XH04	H2O
179	P49235	2-nitrophenyl beta-D-glucopyranoside
180	P49235	H2O
181	P49235	dhurrin
182	P49235	H2O
183	P49235	4-methylumbelliferyl beta-D-glucopyranoside
184	P49235	H2O
185	P49235	4-nitrophenyl beta-D-glucopyranoside
186	P49235	H2O
187	P49235	2-O-beta-D-glucopyranosyl-4-hydroxy-7-methoxy-1,4-benzoxazin-3-one
188	P49235	H2O
189	P49235	4-nitrophenyl beta-D-glucopyranoside
190	P49235	H2O
191	P49235	more
192	P49235	4-methylumbelliferyl-beta-D-glucoside
193	P49235	H2O
194	Q9H227	4-nitrophenyl beta-D-glucopyranoside
195	Q9H227	H2O
196	Q9H227	apigenin-7-O-beta-D-glucoside
197	Q9H227	H2O
198	Q9H227	4-nitrophenyl beta-D-galactopyranoside
199	Q9H227	H2O
200	Q9H227	more
201	Q9H227	quercetin 4'-O-beta-D-glucopyranoside
202	Q9H227	H2O
203	Q9H227	quercetin 7-O-beta-D-glucopyranoside
204	Q9H227	H2O
205	Q9H227	4-nitrophenyl beta-D-fucopyranoside
206	Q9H227	H2O
207	Q9H227	4-nitrophenyl-alpha-L-arabinopyranoside
208	Q9H227	H2O
209	Q9H227	4-nitrophenyl beta-L-arabinopyranoside
210	Q9H227	H2O
211	O61594	4-methylumbeliferyl beta-D-glucoside
212	O61594	H2O
213	O61594	4-nitrophenyl beta-D-fucoside
214	O61594	H2O
215	O61594	4-nitrophenyl beta-D-galactoside
216	O61594	H2O
217	O61594	4-nitrophenyl beta-D-xyloside
218	O61594	H2O
219	O61594	4-nitrophenyl beta-D-glucoside
220	O61594	H2O
221	Q9SLA0	prunasin
222	Q9SLA0	H2O
223	Q9SLA0	4-methylumbelliferyl-beta-D-glucopyranoside
224	Q9SLA0	H2O
225	Q9SLA0	D(+)cellobiose
226	Q9SLA0	H2O
227	Q9SLA0	amygdalin
228	Q9SLA0	H2O
229	Q9SLA0	beta-gentiobiose
230	Q9SLA0	H2O
231	Q9SLA0	n-decyl-beta-D-glucopyranoside
232	Q9SLA0	H2O
233	Q9SLA0	n-heptyl-beta-D-glucopyranoside
234	Q9SLA0	H2O
235	Q9SLA0	n-octyl-beta-D-glucopyranoside
236	Q9SLA0	H2O
237	Q9SLA0	o-nitrophenyl-beta-D-fucopyranoside
238	Q9SLA0	H2O
239	Q9SLA0	o-nitrophenyl-beta-D-galactopyranoside
240	Q9SLA0	H2O
241	Q9SLA0	p-nitrophenyl-beta-D-fucopyranoside
242	Q9SLA0	H2O
243	Q9SLA0	2-nitrophenyl beta-D-glucopyranoside
244	Q9SLA0	H2O
245	Q9SLA0	4-nitrophenyl beta-D-glucopyranoside
246	Q9SLA0	H2O
247	Q9SLA0	more
248	Q9SLA0	salicin
249	Q9SLA0	H2O
250	B6ZKM3	6-O-methyl-N-deacetylipecoside
251	B6ZKM3	H2O
252	B6ZKM3	N-deacetylipecoside
253	B6ZKM3	H2O
254	B6ZKM3	ipecoside
255	B6ZKM3	H2O
256	B6ZKM3	strictosidine
257	B6ZKM3	H2O
258	B6ZKM3	vincoside
259	B6ZKM3	H2O
260	B6ZKM3	more
261	Q2UUD6	4-nitrophenyl beta-D-glucopyranoside
262	Q2UUD6	H2O
263	Q2UUD6	2-nitrophenyl beta-D-xylopyranoside
264	Q2UUD6	H2O
265	Q2UUD6	4-nitrophenyl beta-D-cellotrioside
266	Q2UUD6	H2O
267	Q2UUD6	4-nitrophenyl beta-D-cellobioside
268	Q2UUD6	H2O
269	Q2UUD6	gentiobiose
270	Q2UUD6	H2O
271	Q2UUD6	cellobiose
272	Q2UUD6	H2O
273	Q2UUD6	laminaribiose
274	Q2UUD6	H2O
275	Q2UIR4	daidzein-7-O-beta-D-glucopyranoside
276	Q2UIR4	H2O
277	Q2UIR4	genistein-7-O-beta-D-glucopyranoside
278	Q2UIR4	H2O
279	Q2UIR4	daidzein 7-O-(6-O-acetyl-beta-D-glucoside)
280	Q2UIR4	H2O
281	Q2UIR4	genistein-7-O-beta-D-glucosyl-6''-O-acetate
282	Q2UIR4	H2O
283	Q2UIR4	glycitein-7-O-beta-D-glucopyranoside
284	Q2UIR4	H2O
285	Q2UIR4	glycitein-7-O-beta-D-glucosyl-6''-O-acetate
286	Q2UIR4	H2O
287	Q2UIR4	4-nitrophenyl beta-D-glucopyranoside
288	Q2UIR4	H2O
289	Q2UL94	daidzein-7-O-beta-D-glucopyranoside
290	Q2UL94	H2O
291	Q2UL94	genistein-7-O-beta-D-glucopyranoside
292	Q2UL94	H2O
293	Q2UL94	daidzein 7-O-(6-O-acetyl-beta-D-glucoside)
294	Q2UL94	H2O
295	Q2UL94	genistein-7-O-beta-D-glucosyl-6''-O-acetate
296	Q2UL94	H2O
297	Q2UL94	glycitein-7-O-beta-D-glucopyranoside
298	Q2UL94	H2O
299	Q2UL94	glycitein-7-O-beta-D-glucosyl-6''-O-acetate
300	Q2UL94	H2O
301	Q2UL94	4-nitrophenyl beta-D-glucopyranoside
302	Q2UL94	H2O
303	Q2UL94	more
304	C9E9M9	2-nitrophenyl beta-D-mannopyranoside
305	C9E9M9	H2O
306	C9E9M9	4-nitrophenyl beta-D-cellobioside
307	C9E9M9	H2O
308	C9E9M9	cellotriose
309	C9E9M9	2 H2O
310	C9E9M9	cellotetraose
311	C9E9M9	3 H2O
312	C9E9M9	cellopentaose
313	C9E9M9	4 H2O
314	C9E9M9	4-nitrophenyl beta-D-glucopyranoside
315	C9E9M9	H2O
316	C9E9M9	more
317	C9E9M9	cellobiose
318	C9E9M9	H2O
319	C9E9M9	Avicel
320	C9E9M9	H2O
321	C9E9M9	4-nitrophenyl beta-D-galactopyranoside
322	C9E9M9	H2O
323	A5A4M8	4-nitrophenyl beta-D-glucopyranoside
324	A5A4M8	H2O
325	A5A4M8	cellobiose
326	A5A4M8	H2O
327	Q3HXC2	cellotriose
328	Q3HXC2	H2O
329	Q3HXC2	cellotetraose
330	Q3HXC2	3 H2O
331	Q3HXC2	4-nitrophenyl beta-D-xylopyranoside
332	Q3HXC2	H2O
333	Q3HXC2	4-nitrophenyl beta-D-cellobioside
334	Q3HXC2	H2O
335	Q3HXC2	4-nitrophenyl beta-D-glucopyranoside
336	Q3HXC2	H2O
337	Q3HXC2	more
338	Q3HXC2	cellobiose
339	Q3HXC2	H2O
340	Q9HIL6	4-nitrophenyl beta-D-mannopyranoside
341	Q9HIL6	H2O
342	Q9HIL6	4-nitrophenyl beta-D-galactoside
343	Q9HIL6	H2O
344	Q9HIL6	4-nitrophenyl beta-D-glucopyranoside
345	Q9HIL6	H2O
346	Q9HIL6	more
347	Q9HIL6	4-nitrophenyl beta-D-fucopyranoside
348	Q9HIL6	H2O
349	A1EH92	4-nitrophenyl beta-D-glucopyranoside
350	A1EH92	H2O
351	A1EH92	cellobiose
352	A1EH92	H2O
353	A4XIG7	4-nitrophenyl beta-D-lactopyranoside
354	A4XIG7	H2O
355	A4XIG7	cellobiose
356	A4XIG7	H2O
357	A4XIG7	cellopentaose
358	A4XIG7	H2O
359	A4XIG7	cellotetraose
360	A4XIG7	H2O
361	A4XIG7	cellotriose
362	A4XIG7	H2O
363	A4XIG7	4-nitrophenyl beta-D-cellobioside
364	A4XIG7	H2O
365	A4XIG7	4-nitrophenyl beta-D-galactopyranoside
366	A4XIG7	H2O
367	A4XIG7	2-nitrophenyl beta-D-glucopyranoside
368	A4XIG7	H2O
369	A4XIG7	4-nitrophenyl beta-D-glucopyranoside
370	A4XIG7	H2O
371	A4XIG7	more
372	A4XIG7	4-nitrophenyl beta-D-xylopyranoside
373	A4XIG7	H2O
374	A4XIG7	cellobiose
375	A4XIG7	H2O
376	A4XIG7	4-nitrophenyl beta-D-fucopyranoside
377	A4XIG7	H2O
378	A4XIG7	2-nitrophenyl beta-D-galactopyranoside
379	A4XIG7	H2O
380	Q8L7J2	cellobiose [beta-(1-4)-linked]
381	Q8L7J2	H2O
382	Q8L7J2	gentiobiose
383	Q8L7J2	H2O
384	Q8L7J2	laminaribiose
385	Q8L7J2	H2O
386	Q8L7J2	laminaritriose
387	Q8L7J2	H2O
388	Q8L7J2	n-heptyl-beta-D-glucoside
389	Q8L7J2	H2O
390	Q8L7J2	n-octyl beta-D-glucopyranoside
391	Q8L7J2	H2O
392	Q8L7J2	sophorose
393	Q8L7J2	H2O
394	Q8L7J2	4-nitrophenyl beta-D-galactoside
395	Q8L7J2	H2O
396	Q8L7J2	4-nitrophenyl beta-D-glucopyranoside
397	Q8L7J2	H2O
398	Q8L7J2	more
399	Q8L7J2	4-nitrophenyl beta-D-fucopyranoside
400	Q8L7J2	H2O
401	D5KX75	4-nitrophenyl beta-D-glucopyranoside
402	D5KX75	H2O
403	D5KX75	cellobiose
404	D5KX75	H2O
405	Q0GC07	4-nitrophenyl beta-D-glucopyranoside
406	Q0GC07	H2O
407	Q0GA07	4-nitrophenyl beta-D-lactopyranoside
408	Q0GA07	H2O
409	Q0GA07	2-nitrophenyl beta-D-galactopyranoside
410	Q0GA07	H2O
411	Q0GA07	4-nitrophenyl beta-D-glucopyranoside
412	Q0GA07	H2O
413	Q0GA07	4-nitrophenyl beta-D-galactopyranoside
414	Q0GA07	H2O
415	Q0GA07	4-nitrophenyl beta-D-fucopyranoside
416	Q0GA07	H2O
417	D3VYD8	4-nitrophenyl beta-D-glucopyranoside
418	D3VYD8	H2O
419	D3VYD8	4-methylumbelliferyl beta-D-cellobioside
420	D3VYD8	2 H2O
421	D3VYD8	4-methylumbelliferyl beta-D-cellobioside
422	D3VYD8	H2O
423	D3VYD8	4-nitrophenyl beta-D-galactopyranoside
424	D3VYD8	H2O
425	D3VYD8	more
426	D3VYD8	cellobiose
427	D3VYD8	H2O
428	Q9C3Z9	4-nitrophenyl beta-D-glucopyranoside
429	Q9C3Z9	H2O
430	Q9C3Z9	4-nitrophenyl beta-D-cellobioside
431	Q9C3Z9	H2O
432	Q9C3Z9	cellobiose
433	Q9C3Z9	H2O
434	Q9C3Z9	4-nitrophenyl alpha-D-xylopyranoside
435	Q9C3Z9	H2O
436	Q9C3Z9	more
437	P22073	cellotetraose
438	P22073	3 H2O
439	P22073	4-nitrophenyl beta-D-glucopyranoside
440	P22073	H2O
441	P22073	4-O-beta-D-glucopyranosyl-D-glucose
442	P22073	H2O
443	P22073	4-O-beta-D-glucopyranosyl-D-glucose
444	P22073	H2O
445	P22073	cellobiose
446	P22073	H2O
447	A9UIG0	4-nitrophenyl beta-D-xylopyranoside
448	A9UIG0	H2O
449	A9UIG0	4-nitrophenyl beta-D-glucopyranoside
450	A9UIG0	H2O
451	A9UIG0	4-methylumbelliferyl beta-D-cellobioside
452	A9UIG0	H2O
453	A9UIG0	4-nitrophenyl beta-D-arabinopyranoside
454	A9UIG0	H2O
455	A9UIG0	4-nitrophenyl-alpha-D-xylopyranoside
456	A9UIG0	H2O
457	A9UIG0	4-nitrophenyl beta-D-fucopyranoside
458	A9UIG0	H2O
459	A9UIG0	more
460	A9UIG0	cellobiose
461	A9UIG0	H2O
462	A9UIG0	4-nitrophenyl alpha-D-glucopyranoside
463	A9UIG0	H2O
464	Q9C525	scopolin
465	Q9C525	H2O
466	Q9C525	4-MU-glucoside
467	Q9C525	H2O
468	Q9C525	esculin
469	Q9C525	H2O
470	Q9C525	DIMBOA-glucoside
471	Q9C525	H2O
472	Q51723	4-nitrophenyl beta-D-glucoside
473	Q51723	H2O
474	Q51723	lactose
475	Q51723	H2O
476	Q51723	2-nitrophenyl beta-D-xylopyranoside
477	Q51723	H2O
478	Q51723	4-nitrophenyl beta-D-xylopyranoside
479	Q51723	H2O
480	Q51723	2-nitrophenyl beta-1,4-D-galactopyranoside 6-phosphate
481	Q51723	H2O
482	Q51723	4-nitrophenyl alpha-L-rhamnopyranoside
483	Q51723	H2O
484	Q51723	ginsenoside R1
485	Q51723	H2O
486	Q51723	ginsenoside R2
487	Q51723	H2O
488	Q51723	ginsenoside Re
489	Q51723	H2O
490	Q51723	ginsenoside Rf
491	Q51723	H2O
492	Q51723	ginsenoside Rg2
493	Q51723	H2O
494	Q51723	2-nitrophenyl beta-D-galactopyranoside
495	Q51723	H2O
496	Q51723	2-nitrophenyl beta-D-galactopyranoside 6-phosphate
497	Q51723	H2O
498	Q51723	2-nitrophenyl beta-D-glucopyranoside
499	Q51723	H2O
500	Q51723	4-nitrophenyl beta-D-glucopyranoside
501	Q51723	H2O
502	Q51723	more
503	Q51723	cellobiose
504	Q51723	H2O
505	Q9C8Y9	4-MU-glucoside
506	Q9C8Y9	H2O
507	Q9C8Y9	esculin
508	Q9C8Y9	H2O
509	Q9C8Y9	scopolin
510	Q9C8Y9	H2O
511	Q9SR37	4-MU-glucoside
512	Q9SR37	H2O
513	Q9SR37	esculin
514	Q9SR37	H2O
515	Q9SR37	DIMBOA-glucoside
516	Q9SR37	H2O
517	Q9SR37	scopolin
518	Q9SR37	H2O
519	Q97UH8	4-nitrophenyl beta-D-glucoside
520	Q97UH8	H2O
521	Q97UH8	2-nitrophenyl beta-D-glucoside
522	Q97UH8	H2O
523	Q97UH8	2-nitrophenyl cellobioside
524	Q97UH8	H2O
525	Q97UH8	4-methylumbelliferyl beta-D-glucopyranoside
526	Q97UH8	H2O
