	uniprot_ids	substrates
279	Q9UM07	DSKWYHRNKFWSD
280	Q9UM07	H2O
281	Q9UM07	DSQFAFRGASASD
282	Q9UM07	H2O
283	Q9UM07	DSQWAFRHALFSD
284	Q9UM07	H2O
285	Q9UM07	FFDSHKFDRDFIYSD
286	Q9UM07	H2O
287	Q9UM07	FFDSHKHSREWLWSD
288	Q9UM07	H2O
289	Q9UM07	FFDSHKKSREYVFSD
290	Q9UM07	H2O
291	Q9UM07	FFDSHKLHREWMWSD
292	Q9UM07	H2O
293	Q9UM07	FFDSHKWHRDFFYSD
294	Q9UM07	H2O
295	Q9UM07	FFDSKHFDREWIWSD
296	Q9UM07	H2O
297	Q9UM07	FFDSKHKSRDFVYSD
298	Q9UM07	H2O
299	Q9UM07	FFDSKHLSREWMWSD
300	Q9UM07	H2O
301	Q9UM07	FFDSKKFSRDHIESD
302	Q9UM07	H2O
303	Q9UM07	FFDSKKKHREWVWSD
304	Q9UM07	H2O
305	Q9UM07	FFDSKKWSREYFFSD
306	Q9UM07	H2O
307	Q9UM07	Nalpha-benzoyl-L-arginine amide
308	Q9UM07	H2O
309	Q9UM07	Nalpha-benzoyl-L-arginine methyl ester
310	Q9UM07	H2O
311	Q9UM07	Nalpha-benzoyl-L-arginine
312	Q9UM07	H2O
313	Q9UM07	DDYSSSRDGYGGS
314	Q9UM07	H2O
315	Q9UM07	DGYGGSRDSYSSS
316	Q9UM07	H2O
317	Q9UM07	DSYRSWRDGYYSD
318	Q9UM07	H2O
319	Q9UM07	GYGGGSRDGSYGG
320	Q9UM07	H2O
321	Q9UM07	KKSIRDTPA
322	Q9UM07	H2O
323	Q9UM07	KSIRDTP
324	Q9UM07	H2O
325	Q9UM07	QLSLRTVSL
326	Q9UM07	H2O
327	Q9UM07	SIRDT
328	Q9UM07	H2O
329	Q9UM07	benzoyl-Arg
330	Q9UM07	H2O
331	Q9UM07	benzoyl-L-arginine
332	Q9UM07	H2O
333	Q9UM07	benzoyl-L-arginine amide
334	Q9UM07	H2O
335	Q9UM07	benzoyl-L-arginine methyl ester
336	Q9UM07	H2O
337	Q9UM07	citrullinated histone H3 L-arginine
338	Q9UM07	H2O
339	Q9UM07	peptide H3-1-L-arginine
340	Q9UM07	H2O
341	Q9UM07	peptide H3-2-L-arginine
342	Q9UM07	H2O
343	Q9UM07	peptide H4-L-arginine
344	Q9UM07	H2O
345	Q9UM07	benzoyl-L-arginine ethyl ester
346	Q9UM07	H2O
347	Q9UM07	more
348	Q9UM07	protein-L-arginine
349	Q9UM07	H2O
350	Q9UM07	protein-L-arginine
351	Q9UM07	H2O
352	Q9UM07	N-alpha-benzoyl-L-arginine ethyl ester
353	Q9UM07	H2O
354	Q9UM07	Nalpha-benzoyl-L-arginine ethyl ester
355	Q9UM07	H2O
356	Q9UM07	myelin basic protein L-arginine
357	Q9UM07	H2O
358	Q9UM07	histone H3-L-arginine
359	Q9UM07	H2O
360	Q9UM07	histone H3-L-arginine
361	Q9UM07	H2O
362	Q9UM07	CXCL17 L-Arg
363	Q9UM07	H2O
364	Q9UM07	CXCL26 L-Arg
365	Q9UM07	H2O
366	Q9UM07	CXCL5 L-Arg
367	Q9UM07	H2O
368	Q9UM07	CXCL8 L-Arg
369	Q9UM07	H2O
370	Q08642	benzoyl-L-arginine ethyl ester
371	Q08642	H2O
372	Q08642	[cofilin 1]-L-Arg
373	Q08642	H2O
374	Q08642	[mitochondrial malate dehydrogenase 2]-L-arginine
375	Q08642	H2O
376	Q08642	aldolase 1A L-Arg
377	Q08642	H2O
378	Q08642	aldolase 3C L-Arg
379	Q08642	H2O
380	Q08642	aldolase C L-Arg
381	Q08642	H2O
382	Q08642	alpha-enolase 1 L-Arg
383	Q08642	H2O
384	Q08642	beta2-tubulin L-Arg
385	Q08642	H2O
386	Q08642	glial fibrillary acidic protein-L-Arg
387	Q08642	H2O
388	Q08642	heat shock protein 8 L-Arg
389	Q08642	H2O
390	Q08642	myelin basic protein-L-Arg
391	Q08642	H2O
392	Q08642	neuron-specific enolase 2 L-Arg
393	Q08642	H2O
394	Q08642	peptidylprolyl isomerase A L-Arg
395	Q08642	H2O
396	Q08642	peroxiredoxin 1 L-Arg
397	Q08642	H2O
398	Q08642	voltage-dependent anion channel 1 L-Arg
399	Q08642	H2O
400	Q08642	more
401	Q08642	myelin basic protein L-arginine
402	Q08642	H2O
403	Q08642	myelin basic protein-L-arginine
404	Q08642	H2O
405	Q08642	myelin basic protein-L-arginine
406	Q08642	H2O
407	O88806	more
408	O88806	protein-L-arginine
409	O88806	H2O
410	O88806	protein-L-arginine
411	O88806	H2O
412	P20717	L-Arg
413	P20717	H2O
414	P20717	more
415	P20717	protein-L-arginine
416	P20717	H2O
417	P20717	protein-L-arginine
418	P20717	H2O
419	P70708	more
420	P70708	protein-L-arginine
421	P70708	H2O
422	P70708	protein-L-arginine
423	P70708	H2O
424	O88807	more
425	O88807	protein-L-arginine
426	O88807	H2O
427	O88807	protein-L-arginine
428	O88807	H2O
429	Q6TGC4	S100A3-L-arginine
430	Q6TGC4	H2O
431	Q6TGC4	filaggrin L-Arg
432	Q6TGC4	H2O
433	Q6TGC4	more
434	Q9Z183	myelin basic protein-L-arginine
435	Q9Z183	H2O
436	Q9Z183	myelin basic protein-L-arginine
437	Q9Z183	H2O
438	Q8K3V4	more
439	F1NP39	protein L-arginine
440	F1NP39	H2O
441	F1NP39	Nalpha-benzoyl-L-arginine
442	F1NP39	H2O
443	F1NP39	more
444	F1NP39	Nalpha-benzoyl-L-arginine ethyl ester
445	F1NP39	H2O
446	F1NP39	L-arginine-methyl ester
447	F1NP39	H2O
448	F1NP39	N-acetyl-L-arginine
449	F1NP39	H2O
450	F1NP39	N-acetyl-L-arginine-methyl ester
451	F1NP39	H2O
452	F1NP39	Nalpha-benzoyl-L-arginine-amide
453	F1NP39	H2O
454	F1NP39	Nalpha-tosyl-L-arginine-methyl ester
455	F1NP39	H2O
456	E1C0W6	protein L-arginine
457	E1C0W6	H2O
458	E1C0W6	Nalpha-benzoyl-L-arginine
459	E1C0W6	H2O
460	E1C0W6	more
461	E1C0W6	Nalpha-benzoyl-L-arginine ethyl ester
462	E1C0W6	H2O
463	E1C0W6	N-acetyl-L-arginine
464	E1C0W6	H2O
465	E1C0W6	N-acetyl-L-arginine-methyl ester
466	E1C0W6	H2O
467	E1C0W6	Nalpha-benzoyl-L-arginine-amide
468	E1C0W6	H2O
469	E1C0W6	Nalpha-tosyl-L-arginine-methyl ester
470	E1C0W6	H2O
471	E1C0W6	L-arginine-methyl ester
472	E1C0W6	H2O
473	Q9RQJ2	IHAREIFDSR
474	Q9RQJ2	H2O
475	Q9RQJ2	PPGFSPFR
476	Q9RQJ2	H2O
477	Q9RQJ2	more
478	Q9RQJ2	N-alpha-benzoyl-L-arginine ethyl ester
479	Q9RQJ2	H2O
480	Q9RQJ2	CESSSHHPGIAEFPS-R
481	Q9RQJ2	H2O
482	Q9RQJ2	Gly-L-Arg
483	Q9RQJ2	H2O
484	Q9RQJ2	L-Met-L-Arg
485	Q9RQJ2	H2O
0	Q9I6K2	3-guanidinopropionate
1	Q9I6K2	H2O
2	Q9I6K2	4-Guanidinobutyrate
3	Q9I6K2	H2O
0	Q6MG60	NG,NG-dimethyl-L-arginine
1	Q6MG60	H2O
2	Q6MG60	NG,NG-dimethyl-L-arginine
3	Q6MG60	H2O
4	Q6MG60	Ngamma-monomethyl-L-arginine
5	Q6MG60	H2O
6	Q6MG60	S-methyl-L-thiocitrulline
7	Q6MG60	H2O
8	Q6MG60	dimethyl-L-arginine
9	Q6MG60	H2O
10	Q99LD8	Ngamma-monomethyl-L-arginine
11	Q99LD8	H2O
12	Q99LD8	S-methyl-L-thiocitrulline
13	Q99LD8	H2O
14	Q99LD8	dimethyl-L-arginine
15	Q99LD8	H2O
16	Q9CWS0	Ngamma-monomethyl-L-arginine
17	Q9CWS0	H2O
18	Q9CWS0	S-methyl-L-thiocitrulline
19	Q9CWS0	H2O
20	Q9CWS0	dimethyl-L-arginine
21	Q9CWS0	H2O
22	O08557	Ngamma-monomethyl-L-arginine
23	O08557	H2O
24	O08557	S-methyl-L-thiocitrulline
25	O08557	H2O
26	O08557	dimethyl-L-arginine
27	O08557	H2O
28	O94760	Nomega,Nomega'-dimethyl-L-arginine
29	O94760	H2O
30	O94760	Nomega,Nomega-dimethyl-L-arginine
31	O94760	H2O
32	O94760	more
33	O94760	Ngamma-monomethyl-L-arginine
34	O94760	H2O
35	O94760	S-methyl-L-thiocitrulline
36	O94760	H2O
37	O94760	dimethyl-L-arginine
38	O94760	H2O
39	O95865	NG,NG-dimethyl-L-arginine
40	O95865	H2O
41	O95865	NG,NG-dimethyl-L-arginine
42	O95865	H2O
43	O95865	more
44	O95865	NG-monomethyl-L-arginine
45	O95865	H2O
46	O95865	Ngamma-monomethyl-L-arginine
47	O95865	H2O
48	O95865	S-methyl-L-thiocitrulline
49	O95865	H2O
50	O95865	dimethyl-L-arginine
51	O95865	H2O
52	Q3SX44	Ngamma-monomethyl-L-arginine
53	Q3SX44	H2O
54	Q3SX44	S-methyl-L-thiocitrulline
55	Q3SX44	H2O
56	Q3SX44	dimethyl-L-arginine
57	Q3SX44	H2O
58	Q9I4E3	NG,NG-dimethyl-L-arginine
59	Q9I4E3	H2O
60	Q9I4E3	NG,NG-dimethyl-L-arginine
61	Q9I4E3	H2O
62	Q9I4E3	L-arginine
63	Q9I4E3	H2O
64	Q9I4E3	NG-amino-L-arginine
65	Q9I4E3	H2O
66	Q9I4E3	NG-hydroxy-L-arginine
67	Q9I4E3	H2O
68	Q9I4E3	NG-methyl-L-arginine
69	Q9I4E3	H2O
70	Q9I4E3	Nomega-monomethyl-L-arginine
71	Q9I4E3	H2O
72	Q9I4E3	S-methyl-L-thiocitrulline
73	Q9I4E3	H2O
74	Q9I4E3	more
0	B5GLC8	guanidinoproclavaminic acid
1	B5GLC8	H2O
0	P76216	N2-succinyl-L-arginine
1	P76216	H2O
0	Q5JI38	agmatine
1	Q5JI38	H2O
2	Q5JI38	N1-aminopropylagmatine
3	Q5JI38	H2O
4	Q5SJ85	N1-aminopropylagmatine
5	Q5SJ85	H2O
0	D2Z025	Nomega-hydroxy-L-arginine
1	D2Z025	H2O
0	P75713	(S)-ureidoglycine
1	P75713	H2O
2	Q8GXV5	(S)-ureidoglycine
3	Q8GXV5	H2O
4	Q8GXV5	(S)-2-ureidoglycine
5	Q8GXV5	H2O
0	Q7SIB5	creatine
1	Q7SIB5	H2O
2	A7LCN3	creatine
3	A7LCN3	H2O
4	A0A089FQH5	creatine
5	A0A089FQH5	H2O
6	P38488	creatine
7	P38488	H2O
0	Q9W6S5	allantoate
1	Q9W6S5	H2O
2	Q9W6S5	allantoate
3	Q9W6S5	H2O
4	Q9JHX6	allantoate
5	Q9JHX6	H2O
6	Q9JHX6	allantoate
7	Q9JHX6	H2O
8	A9XTM8	allantoate
9	A9XTM8	H2O
10	A9XTM8	allantoate
11	A9XTM8	H2O
12	A9XTM8	allantoic acid
13	A9XTM8	H2O
14	P77425	allantoate
15	P77425	H2O
16	P77425	allantoate
17	P77425	H2O
18	Q54VL5	allantoate
19	Q54VL5	H2O
20	Q54VL5	allantoate
21	Q54VL5	H2O
0	Q9Y2J8	N-alpha-benzoyl-L-arginine ethyl ester
1	Q9Y2J8	H2O
2	P13981	L-arginine
3	P13981	H2O
4	P13981	L-arginine
5	P13981	H2O
6	P13981	L-Arg
7	P13981	H2O
8	P13981	L-canavanine
9	P13981	H2O
10	P13981	more
11	P13981	L-Arg
12	P13981	H2O
13	P13981	L-Arg
14	P13981	H2O
15	P13981	Nomega-amino-Arg
16	P13981	H2O
17	P13981	Nomega-methyl-Arg
18	P13981	H2O
19	A7LKB0	L-arginine
20	A7LKB0	H2O
21	A7LKB0	L-arginine
22	A7LKB0	H2O
23	A7LKB0	L-Arg
24	A7LKB0	H2O
25	A7LKB0	more
26	Q27657	L-arginine
27	Q27657	H2O
28	Q27657	L-arginine
29	Q27657	H2O
30	Q27657	L-Arg
31	Q27657	H2O
32	Q27657	more
33	Q27657	L-Arg
34	Q27657	H2O
35	Q27657	L-Arg
36	Q27657	H2O
37	Q27657	L-arginine ethyl ester
38	Q27657	H2O
39	Q27657	Nalpha-benzoyl-L-arginine
40	Q27657	H2O
41	Q27657	Nomega-amino-L-arginine
42	Q27657	H2O
43	Q2HYA0	L-arginine
44	Q2HYA0	H2O
45	Q2HYA0	L-arginine
46	Q2HYA0	H2O
47	Q8EVF6	L-arginine
48	Q8EVF6	H2O
49	Q8EVF6	L-arginine
50	Q8EVF6	H2O
51	B5XMC3	L-arginine
52	B5XMC3	H2O
53	B5XMC3	L-arginine
54	B5XMC3	H2O
55	C1DD78	L-arginine
56	C1DD78	H2O
57	C1DD78	L-arginine
58	C1DD78	H2O
59	A0A3G2YMH7	L-arginine
60	A0A3G2YMH7	H2O
61	A0A3G2YMH7	L-arginine
62	A0A3G2YMH7	H2O
63	Q88P52	L-arginine
64	Q88P52	H2O
65	Q88P52	L-arginine
66	Q88P52	H2O
67	C1DD83	L-arginine
68	C1DD83	H2O
69	C1DD83	L-arginine
70	C1DD83	H2O
0	Q8KZT5	4-Guanidinobutyrate
1	Q8KZT5	H2O
2	Q8KZT5	3-guanidinopropionate
3	Q8KZT5	H2O
4	Q8KZT5	D-arginine
5	Q8KZT5	H2O
6	Q8KZT5	L-arginine
7	Q8KZT5	H2O
8	W8R465	4-guanidinobutanoate
9	W8R465	H2O
0	Q9HU77	N-formimidoyl-L-glutamate
1	Q9HU77	H2O
2	Q4DSA0	N-formimidoyl-L-glutamate
3	Q4DSA0	H2O
4	Q4DSA0	more
0	A9GYV1	allantoate
1	A9GYV1	2 H2O
2	A9GYV1	more
3	A9GYV1	allantoate
4	A9GYV1	2 H2O
5	A6YS26	allantoate
6	A6YS26	H2O
7	A6YS26	allantoate
8	A6YS26	H2O
9	P77425	allantoate
10	P77425	H2O
11	P77425	allantoate
12	P77425	2 H2O
13	O49434	more
14	O49434	allantoate
15	O49434	2 H2O
0	Q12178	cytosine
1	Q12178	H2O
2	Q12178	more
3	Q12178	5-fluorocytosine
4	Q12178	H2O
5	Q12178	pyrimidin-2-one
6	Q12178	H2O
7	Q12178	5-methylcytosine
8	Q12178	H2O
9	P25524	cytosine
10	P25524	H2O
11	P25524	more
12	P25524	5-fluorocytosine
13	P25524	H2O
14	Q6Q8Q1	5-fluorocytosine
15	Q6Q8Q1	H2O
0	Q58043	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
1	Q58043	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
2	O27089	5-formaminoimidazole-4-carboxamide ribonucleotide
3	P31335	more
4	Q9X0X6	more
5	Q9X0X6	5-formaminoimidazole-4-carboxamide ribonucleotide
6	P31939	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
7	P31939	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
8	P31939	H2O
9	P31939	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
10	P31939	5-formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide
11	P31939	5-formamidoimidazole-4-carboxamide
12	P15639	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
13	A0A133Q8U5	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
14	Q5JD29	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
15	O28464	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
0	P0CI72	2-aminopteridine-4,7(1H,8H)-dione
1	P0CI72	H2O
2	P0CI72	2-amino-4-oxo-3,4-dihydropteridine-6-carboxylic acid
3	P0CI72	H2O
4	B9J850	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine
5	B9J850	H2O
6	B9J850	2-aminopteridin-4(1H)-one
7	B9J850	H2O
8	B9J850	2-aminopteridin-4(1H)-one
9	B9J850	H2O
10	B9J850	2-aminopteridin-4(3H)-one
11	B9J850	H2O
12	B9J850	2-aminopteridin-4(3H)-one
13	B9J850	H2O
0	O41078	dCMP
1	O41078	H2O
2	O41078	dCMP
3	O41078	H2O
4	O41078	more
5	O41078	dCTP
6	O41078	H2O
7	H6WFU3	dCMP
8	H6WFU3	H2O
9	H6WFU3	dCMP
10	H6WFU3	H2O
11	H6WFU3	more
12	G4V9Y6	dCMP
13	G4V9Y6	H2O
14	G4V9Y6	dCMP
15	G4V9Y6	H2O
16	Q5JN09	dCMP
17	Q5JN09	H2O
18	Q5JN09	dCMP
19	Q5JN09	H2O
0	P9WP17	dCTP
1	P9WP17	H2O
2	P9WP17	more
3	Q9KFV3	dCTP
4	Q9KFV3	H2O
5	O41078	dCTP
6	O41078	H2O
7	O41078	more
8	O41078	dCMP
9	O41078	H2O
10	P28248	dCTP
11	P28248	H2O
0	Q94BU8	guanosine
1	Q94BU8	H2O
0	P30793	GTP
1	P30793	H2O
2	P30793	GTP
3	P30793	H2O
4	P30793	GTP
5	P30793	H2O
6	Q8GLS8	GTP
7	Q8GLS8	H2O
8	Q8S3C2	GTP
9	Q8S3C2	H2O
10	Q8VYU3	GTP
11	Q8VYU3	H2O
12	Q05915	GTP
13	Q05915	H2O
14	Q5F9K6	GTP
15	Q5F9K6	H2O
16	Q5F9K6	GTP
17	Q5F9K6	H2O
18	P22288	GTP
19	P22288	H2O
20	P0A6T5	GTP
21	P0A6T5	H2O
22	P0A6T5	2-amino-5-formylamino-6-ribofuranosylamino-4(3H)-pyrimidinone triphosphate
23	P0A6T5	H2O
24	Q5SH52	GTP
25	Q5SH52	H2O
26	Q5SH52	GDP
27	Q5SH52	H2O
28	O97071	GTP
29	O97071	H2O
30	Q8Y5X1	GTP
31	Q8Y5X1	H2O
0	O82768	1-(5-phosphoribosyl)-AMP
1	O82768	H2O
2	O82768	1-(5-phosphoribosyl)-AMP
3	O82768	H2O
4	Q50837	1-(5-phospho-beta-D-ribosyl)-AMP
5	Q50837	H2O
0	Q8X1T6	adenine
1	Q8X1T6	H2O
2	Q8X1T6	adenine
3	Q8X1T6	H2O
4	Q8X1T6	more
5	Q9P6I7	adenine
6	Q9P6I7	H2O
7	Q9P6I7	adenine
8	Q9P6I7	H2O
9	Q9P6I7	N6-isopentenyladenine
10	Q9P6I7	H2O
11	Q9P6I7	benzyladenine
12	Q9P6I7	H2O
13	Q9P6I7	kinetin
14	Q9P6I7	H2O
15	Q9P6I7	m-topolin
16	Q9P6I7	H2O
17	Q9P6I7	more
18	P53909	adenine
19	P53909	H2O
20	P53909	adenine
21	P53909	H2O
22	P53909	N6-isopentenyladenine
23	P53909	H2O
24	P53909	benzyladenine
25	P53909	H2O
26	P53909	kinetin
27	P53909	H2O
28	P53909	m-topolin
29	P53909	H2O
30	P53909	6-[(E)-4-hydroxy-3-methylbut-2-enylamino]purine
31	P53909	H2O
32	P53909	6-[(Z)-4-hydroxy-3-methylbut-2-enylamino]purine
33	P53909	H2O
34	L8BT48	adenine
35	L8BT48	H2O
36	L8BT48	adenine
37	L8BT48	H2O
38	L8BT48	2-amino-6-bromopurine
39	L8BT48	H2O
40	L8BT48	more
41	L8BT48	2,6-diaminopurine
42	L8BT48	H2O
43	L8BT48	6-chloropurine
44	L8BT48	H2O
0	P0C2P0	blasticidin S
1	P0C2P0	H2O
0	Q9KYI5	more
1	Q9KYI5	GTP
2	Q9KYI5	H2O
3	A6MYZ0	GTP
4	A6MYZ0	H2O
5	P9WHF1	GTP
6	P9WHF1	H2O
7	P0A7I7	2-amino-5-formylamino-6-ribosylamino-4(3H)-pyrimidinone 5'-triphosphate
8	P0A7I7	H2O
9	P0A7I7	more
10	P0A7I7	GTP
11	P0A7I7	H2O
12	O08315	GTP
13	O08315	3 H2O
14	O88011	more
15	O88011	GTP
16	O88011	H2O
17	Q9EWJ8	GTP
18	Q9EWJ8	H2O
0	P17618	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine
1	P17618	H2O
2	P25539	2,5-diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine
3	P25539	H2O
4	D0CB74	2,5-diamino-6-hydroxy-4-(5-phospho-D-ribosylamino)pyrimidine
5	D0CB74	H2O
0	Q9RPW8	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
1	Q9RPW8	H2O
2	Q9RPW8	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
3	Q9RPW8	H2O
4	A5JHE4	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
5	A5JHE4	H2O
6	A5JHE4	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
7	A5JHE4	H2O
8	O28344	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
9	O28344	H2O
10	O28344	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
11	O28344	H2O
12	D1JGU3	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
13	D1JGU3	H2O
14	D1JGU3	5,10-methenyl-5,6,7,8-tetrahydromethanopterin
15	D1JGU3	H2O
0	Q58936	S-adenosyl-L-homocysteine
1	Q58936	H2O
0	Q57609	GTP
1	Q57609	3 H2O
2	Q57609	GTP
3	Q57609	H2O
4	Q57609	GTP-gamma-S
5	Q57609	H2O
6	Q57609	beta,gamma-methylene-GTP
7	Q57609	H2O
8	Q57609	dGTP
9	Q57609	H2O
10	Q57609	diphosphate
11	Q57609	H2O
